3333,2021100311,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.07936644977652524, 0.17370620022301272, 0.26929610365410966, 0.3957191487788221, 0.5463045913126628, 0.6548221846899673, 0.756024156468317]"
3419,2021100311,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04251376202360046, 0.15098909643588027, 0.22070233996790456, 0.32371740369001584, 0.3999776713475337, 0.47718653243468906, 0.5424834385598013, 0.6383638479819138, 0.6433475889410533, 0.6834261298001956, 0.6901990962846467]"
4074,2021100311,"[0, 0, 0, 0, 0, 0.005891294194233509, 0, 0, 0, 0, 0, 0, 0.014711114823826215, 0.049439949605222605, 0.10133897566581043, 0.1751223240519154, 0.2587944101835663, 0.3449041893504793, 0.5089786654479818, 0.6642307541575309, 0.7978658726500971, 0.9525375461047771, 1, 1, 1]"
562,2021100312,"[0, 0, 0, 0, 0, 0, 0, 0, 0.09902655205504594, 0.17797163336822425, 0.31794709604239424, 0.34717739941772624, 0.4119020979171901, 0.43260290894020315, 0.4745666315089891, 0.5574593603965893, 0.5837915232742636, 0.7140859300220843, 0.8253953200489164, 0.9016810942494674, 0.9876352704147716]"
1626,2021100312,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03636857255478983, 0.1185353975657118, 0.1995164958559925, 0.2797499205977686, 0.3488894375967406, 0.41655553685865926, 0.48070353812175975, 0.5464139101210337, 0.6023034478428367, 0.9098424486444703, 1, 1]"
1689,2021100312,"[0, 0, 0, 0, 0, 0, 0, 0.005910026892414672, 0, 0.04075556009910274, 0.09174943743787799, 0.15383190662378068, 0.22532124984466065, 0.28514026614311677, 0.36929795038620145, 0.36893601539218424, 0.4195881564479568, 0.456488732674406, 0.4764405178447731, 0.4018629660557963, 0.395483876240269, 0.43165100450903005, 0.5033177953873039]"
2091,2021100312,"[0.15761813235668717, 0.15872322398622163, 0.14380332162726345, 0.12125721948434048, 0.10277940273351344, 0.06443594848731063, 0.014137146583125997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08137251444558827, 0.2298949002472446, 0.3761863396325863]"
3189,2021100312,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.040060864748652586, 0.08881134141598485, 0.054668188131435175, 0.11048029265095773, 0.16858537202590523, 0.2399560620809874, 0.3174261274992092, 0.4519289010042933, 0.5520742401421667, 0.6599792082875621, 0.7746996394896979, 0.9090382865974632]"
3865,2021100312,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04184648241127852, 0.11209922962378992, 0.22156915900689536, 0.35523567073633683, 0.4833329993420901, 0.6040765463876525, 0.6939754337878785, 0.8091336497655417, 0.9145573629009887, 0.9936010976065848]"
780,2021100313,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.027613173620177525, 0.1351191623528099, 0.2960170023440674, 0.483125627488203, 0.6515912636807296, 0.7883602289539514]"
885,2021100313,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03653077026623504, 0.13605525586562248, 0.24049614909674866, 0.3441239309573736, 0.43323752694866724, 0.5071256190282665, 0.5641840204954869, 0.5934692141463678, 0.5604102025025777, 0.4735386331644342, 0.3725753267997222, 0.28416443956793247, 0.20415753329075967, 0.18151273349014338, 0.2554183614755556, 0.3528114939230986, 0.4278503676368598, 0.500466270991738, 0.5765192402144858, 0.6565307805531538, 0.7283247150800142]"
3719,2021100313,"[0.3773854334950976, 0.42132892859302395, 0.48131696443990507, 0.5475600804249984, 0.6435302617070922, 0.7077550670099582, 0.5885156960636261, 0.5649462817248384, 0.5295859214757921, 0.4777947836205094, 0.4214406695424051, 0.3714952067423908, 0.33119017326325084, 0.3192012543459295, 0.3838047504561699, 0.3828564802467689, 0.3924648171818763, 0.26419378016010536, 0.30216916780751996, 0.39560656625739554, 0.48276443865180735]"
4216,2021100313,"[0, 0, 0, 0, 0, 0, 0.005173695540162299, 0.04736679887020422, 0, 0, 0, 0, 0, 0, 0.03656261525521231, 0.0969853440612071, 0.16584728764624576, 0.2702563951036407, 0.38056410065280855, 0.49762469635133044, 0.5970703432550449, 0.7538881397879059, 0.8358127259274061, 0.9164350044896324, 0.9959988331665114, 1, 1, 1, 1]"
4347,2021100313,"[0, 0, 0, 0, 0, 0.057515930332508264, 0.15628022198650188, 0.23262313683723035, 0.23548981194992155, 0.2720569541398887, 0.3073075528733748, 0.3715727652780176, 0.4396878848120089, 0.4736034892237742, 0.43352786292914164, 0.4538412764779945, 0.5543664218945775, 0.5169823309489007, 0.6192070703247635, 0.8912160067861828, 1, 1]"
1362,2021100400,"[0.1736617460302514, 0.20922068951075695, 0.25206768654665124, 0.30358202368915616, 0.3605447042101113, 0.4102910479400967, 0.5318856380952718, 0.4670007028235108, 0.4444354111735622, 0.4051864877323507, 0.3720425553748951, 0.3049817594432332, 0.27061643044708034, 0.1610781020650542, 0.1404355427921877, 0.15130933288693044, 0.10336950511140029, 0.039366615279316314, 0.05995972460559162, 0.15715542906071095, 0.254810111486704, 0.3501212837646816, 0.4430174883234468, 0.5648114640936063, 0.6374321922941449, 0.6446737511102842, 0.6930073749499465, 0.7574938551488748, 0.7410250302332221, 0.7791020084571849, 0.8363864522971682, 0.8946986903189316, 0.9571332074315925, 1, 1, 1, 1]"
1384,2021100400,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.006331976204992557, 0.04083222206511508, 0.015282916141417337, 0.009558029331097432, 0, 0, 0, 0, 0, 0.005217005349993734, 0.09448245412887689, 0.17934997074244652, 0.27722465640282984, 0.3866467251124365, 0.5003309975700694, 0.6057411072842865, 0.6963021030385348, 0.7791671122927275]"
1674,2021100400,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.015173630808157366, 0.05791742457247376, 0.11503581778883848, 0.18490248230650558, 0.27411262059497726, 0.3626461103798106, 0.4564684203977823, 0.5412713965349898, 0.6111497570187447, 0.694882267009981]"
1891,2021100400,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.028568074747747915, 0.08653106962573226, 0.13765640224692952, 0.21381001197994648, 0.2974969611165145, 0.3915540499671928, 0.48524198719254574, 0.5825869408923274, 0.6820941303126081, 0.7536111490031168, 0.9352390167386498]"
1975,2021100400,"[0, 0, 0, 0, 0, 0, 0, 0.0030753612388293803, 0.0038447745458280998, 0.037642953072302136, 0.11491679477877213, 0.16012434972369072, 0.24513820757755392, 0.3685112801988961, 0.4588051824144334, 0.5858580514062682, 0.7035964015215037, 0.8345014153787529, 0.9441008668159014, 1, 1]"
3231,2021100400,"[0.4453865332931901, 0.4702873384930772, 0.48711711992763246, 0.5301286222322187, 0.5586804963956292, 0.580673659092236, 0.5418093137592312, 0.41301729515295865, 0.31199589622772467, 0.20006684693962196, 0.08101437070104577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.005935780474540796, 0.073696095783737, 0.10532009569322912, 0.08564862300550274, 0.25842422118509917, 0.5016265325858744, 0.6759850151070211, 0.8794517413979918, 1]"
734,2021100700,"[0.1248581986317539, 0.04547874574804581, 0.04211712435894243, 0.020906898460368487, 0.05073774215592111, 0.08157248245409975, 0.1076509490506124, 0.0906370927389181, 0.056491195644609755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03922441769403853, 0.1351671191209395, 0.2249198492371477]"
1694,2021100700,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.039406723933607106, 0.11633223927091206, 0.2275768403464347, 0.35483321828793246, 0.3829749636752584, 0.48507847367751483, 0.5979564474386415, 0.7055371378694937, 0.8102785943314263, 0.8911226987146095, 0.9616450758062928]"
2353,2021100700,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.007331099002830798, 0.05913198282097427, 0.11826506444325922, 0.1772620228942604, 0.17887339259500995, 0.24553908595885535, 0.32588383201615345, 0.4146697411316609, 0.5218054484880984, 0.6300756343761307, 0.7508743334008274, 0.9515640785926792, 1, 1]"
625,2021101000,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.025329954030017067, 0.07852283810954595, 0.009103431494662157, 0.049456283821601346, 0.06045405871122011, 0.06858787519679091, 0, 0.01162829931656802, 0.023505974593200175, 0.06606266922802491, 0.13562449126719037, 0.2275763977096323, 0.31603108403863966, 0.4030571654149861, 0.48312129991277236, 0.543918463401651, 0.5627597359107698, 0.551156886311187, 0.5022972691803743, 0.4264822413171583, 0.35951834471582855, 0.3656199424790514, 0.4030804629899098, 0.5481308268785227, 0.5583769820361898, 0.6730310466492894]"
888,2021101000,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04648187951285076, 0.11183375031220576, 0.17766870276104718, 0.2538396517743043, 0.3429704611122859, 0.42484301917716083, 0.5367333116251534, 0.6662590824885657, 0.7882267399767091, 0.7297812335186522, 0.8506469966624315, 0.9670991266887191]"
1051,2021101000,"[0.32107624167695226, 0.35681979026673394, 0.35201289104058464, 0.38400703122910806, 0.46764123497005644, 0.45924537572541735, 0.3645178563517788, 0.3152944287481662, 0.2848078048484222, 0.20345656690616531, 0.09528731729523286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.007393953697322948, 0.09044010330817179, 0.1812107028554673, 0.32586909874242465, 0.35671451072496285, 0.46548792467250144, 0.5552906582959234, 0.6969265412524868]"
2362,2021101000,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.014317027334203404, 0.049167563979567445, 0, 0.01448465076243373, 0.022758742182767962, 0, 0, 0.02642916439009564, 0.06215373127751703, 0.12124473577170537, 0.17708313634178313, 0.25469001590316726, 0.32301792256311757, 0.4135010244309596, 0.5181104683014222, 0.6240982455896563, 0.7284416807316136, 0.8215208045151308, 0.8934114120026987]"
2837,2021101000,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.19733456011268374, 0.25066030510628273, 0.3785978494495752, 0.5067336981476503, 0.6193246508401313, 0.7265932017260833, 0.8320173634838974, 0.8016182158775389, 0.886862326791707]"
3397,2021101000,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.015460820362230841, 0.05592533174487305, 0.07657102872679251, 0.06666198184651638, 0.042885078965072536, 0.026140868375145912, 0.014923599823039773, 0, 0, 0, 0, 0, 0.03479615086280104, 0.07749904249393035, 0, 0.022409490437693316, 0.04024950631335418, 0.1546147403283445, 0.2346035889499557, 0.3304909695304077, 0.44410004427636346, 0.5917087211512561, 0.7275155345244884, 0.8443068946992844, 0.962286679296973]"
2415,2021101001,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.010643236399540491, 0.03531014878537019, 0.05940095481750191, 0.13089701095114906, 0.1961394394942787, 0.22799895320754324, 0.25427081336607865, 0.33066962244058357, 0.4004998168337081, 0.49847329076040087, 0.6061290144611027, 0.7085974996054122, 0.8468458110351617, 0.9705294344099016, 1]"
2934,2021101001,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.06192767346926567, 0.14382704459463805, 0.30383271791400024, 0.42102105620204733, 0.5342719757726107, 0.6562240813251636, 0.7517817940871362]"
3117,2021101001,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0636401347076391, 0.12605375243277797, 0.20426141427540434, 0.18216457688773519, 0.288591867986645, 0.3933994733024918, 0.47528348419648064, 0.6001203135961418, 0.7303330813738846, 0.7397436732043263, 0.8460656603073264, 0.9268772874794539, 0.9800263085379685]"
3707,2021101001,"[0, 0, 0, 0, 0, 0, 0, 0, 0.04634705093344996, 0.07017403816948338, 0.09291368030676686, 0.11960611077677465, 0.11981610316375345, 0.12156966950038982, 0.12199256295226778, 0.10790383021330284, 0.08785584793633486, 0.08492253938447805, 0.08831863118824038, 0.12393911558524796, 0.19138187190283074, 0.260174723875286, 0.3335145056111162, 0.42658054792062816, 0.5059242446914317, 0.5622461492986951, 0.6292356531604214, 0.5517456007176383, 0.6005604633039118, 0.6575035570464784, 0.6863398897333893, 0.6973108818487516, 0.7036160422093853, 0.7216303765126441, 0.6807059862677425, 0.6867093650018288, 0.7121143570727017, 0.7086374157600797, 0.7035675044314018, 0.7439958967033399, 0.8064016939550158, 0.4343511390976258, 0.5321089805643985]"
589,2021101002,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.025688028610390726, 0.12638858243485315, 0.24054838046994853, 0.35658279551563454, 0.4855626974607263, 0.6341379672869336, 0.7905619453000403]"
2924,2021101002,"[0, 0, 0, 0, 0, 0, 0, 0, 0.0006487105645291978, 0.01820755114629535, 0.018539569287368364, 0.01895830689062405, 0.018040404648677805, 0.037661511247786265, 0.06421850596237935, 0.07948341051801754, 0.1176933176580197, 0.08798355827187908, 0.14734920470945673, 0.19084214010819311, 0.2341754030859888, 0.2881695963358529, 0.34392439588508233, 0.3981873784850627, 0.4812899330000615, 0.5869988109811082, 0.8671655913625023, 1]"
3227,2021101002,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.059692953264136955, 0.1440694582799277, 0.2461854519996187, 0.34967561656870905, 0.4607229108877456, 0.5773362457828153, 0.6825900166620482, 0.7646840572548762, 0.8220449075100003, 0.805565197277033]"
4043,2021101002,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0010175263626873339, 0.022975815279573743, 0.05553756353895137, 0.08569062783546558, 0.09786856013827819, 0.10955396878112124, 0.09909988083750024, 0.09282699767513057, 0, 0, 0, 0, 0, 0, 0.04625443434831325, 0.10723843539228245, 0.21715490577210114, 0.3124318486509133, 0.4036074195754261, 0.5070367143821551, 0.6206224717565685, 0.7106045995943776, 0.799172027887495, 0.8746440774340827, 0.9396387838789054, 1, 1, 1, 1, 1, 1, 1]"
1414,2021101003,"[0.10607615667474218, 0.15300056491912387, 0.2133305562682889, 0.28958352632609297, 0.36362993824696577, 0.38790218119051545, 0.3983419994330335, 0.3296670086538984, 0.30562887774285946, 0.2788965617252233, 0.2403418424670104, 0.18221188077819692, 0.1412310530170657, 0.07995592365320657, 0.02362968813765964, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.14886049673907273, 0.30787888715257833, 0.43195929902795854, 0.3815628822610668, 0.5013609620207063, 0.5746803213416728, 0.6302446481552899, 0.661489416803029, 0.6838337820768813, 0.683640549967949, 0.6848337315693678, 0.6804864037987948, 0.7187794167599458, 0.7630922854193225, 0.9035079944013024, 1, 1, 1, 1, 1, 1, 1]"
1920,2021101003,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.026091058773695844, 0.10860823459573324, 0.2376895536464788, 0.4051422412293585, 0.6341890432397341, 0.7191251477410494, 0.7961274973907391, 0.8797711816230168, 0.9579931763638371, 1, 1, 1]"
1966,2021101003,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08461817305736584, 0.16111837648388302, 0.2406737827351024, 0.3191769777185034, 0.39141876241892093, 0.4470685735671686, 0.5132544768752763, 0.2498379507759011, 0.2633936984816946, 0.29013892493020405, 0.2971342043730329, 0.3069785405552457, 0.3214938289748033, 0.3656970820180471, 0.4413204044950317, 0.5170599782080971, 0.5999199064499149, 0.6729059506256029, 0.74309108908982, 0.7413674843590308, 0.7877158502269483, 0.8622816152438483, 0.9546433529110475, 1]"
2089,2021101003,"[0.40465444248473936, 0.4259603555076929, 0.47476772051865357, 0.3146661993307205, 0.32155215891439876, 0.2848188140705402, 0.22665173495912458, 0.14368215525521882, 0.016372709122654722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02574535405804508, 0.12894158143210413, 0.2501394905002207, 0.3919037862537351, 0.5257557292884625, 0.6367485197474886, 0.7306096934154115]"
77,2021101004,"[0.5029186417237533, 0.4963827292160157, 0.4690997260390901, 0.45797915512974624, 0.4190977512354998, 0.37140347928469575, 0.3352287542178529, 0.3001905232825704, 0.2534632794790222, 0.22888806115041882, 0.0029832549295642306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03614373703983357, 0.11183648183277252, 0.20402452684374606, 0.3384450101785785, 0.4715622334451888, 0.6056619632554834, 0.7201840037344045, 0.7839175787423512, 0.8106181136596579]"
770,2021101004,"[0, 0, 0, 0, 0, 0, 0.09608256574540118, 0.1685191463258928, 0.15621732492323012, 0.21745834006806813, 0.19730694520945258, 0.1721226752797696, 0.14742445208915506, 0.12580922022387103, 0.13057519409953514, 0.1411329277307031, 0.18279077266318572, 0.24172379754377024, 0.3440150016906662, 0.3989640423840105, 0.4947807282668362, 0.4100656531760545, 0.5140890876114855, 0.6272165137127386, 0.7604315381811613, 0.9253767016605976, 1]"
1233,2021101004,"[0.1729920574127793, 0.22706885239638297, 0.2878326091067392, 0.22872670615654378, 0.22020587074351353, 0.19063692759891981, 0.12128986276238853, 0.040526366617751323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09123448503289054, 0.17253798100316942, 0.2329527326069839, 0.4458534032936641, 0.6155048455690829, 0.7779334716085187, 0.8752097554978099]"
1547,2021101004,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.016770696157975735, 0.11840605197462363, 0.2267053399567083, 0.33306674253973856, 0.44860537306293385, 0.5653500709649313, 0.6795187986972846, 0.7914059218695567, 0.8734364247244485, 1, 1, 1, 1, 1, 1]"
1794,2021101004,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.027248470804500654, 0.11860302816288136, 0.1956241056033588, 0.1637533549716896, 0.2505982478596554, 0.3339352212685357, 0.426722835163971, 0.5320844159113894, 0.6421102321608636, 0.7504784143573213, 0.8432628417194294, 0.916084505962078, 0.9633524913258239]"
2231,2021101004,"[0.27110463734467827, 0.2934158507069425, 0.3003804035665639, 0.2827469054486205, 0.22506325836422533, 0.1629582248752359, 0.09328447823019298, 0.0530642422806804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.003945947443951084, 0.18921081495840483, 0.3759333060667639, 0.5242046425766088, 0.6364376519316568, 0.6617352007811335, 0.7409250323629123, 0.7827090089694269, 0.7726922914341663, 0.8184089130485815, 0.7887006269792539, 1]"
2784,2021101004,"[0.3292290188807578, 0.24591947882039442, 0.3454032897562235, 0.45196009869442344, 0.554385510663284, 0.5760366731718972, 0.5622162022225056, 0.48895927335750683, 0.3698012267669603, 0.23526547082879337, 0.12693536519836882, 0.10438338966841763, 0.04828907094409232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09046629486761343, 0.2608490323187166, 0.40215727980418053, 0.5020324687233031, 0.4825070740349316, 0.5793328326677859, 0.6886388682663812, 0.7718511739642477]"
3253,2021101005,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0441700255873049, 0, 0, 0, 0.022883934179831845, 0.06512243856053977, 0.10497225415974937, 0.18851229595222818, 0.28098804036819597, 0.36585192283215284, 0.43746263716920025, 0.5261548584101612, 0.620907924399812, 0.7083996048184722, 0.801081406320313]"
3275,2021101005,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.043855779248450626, 0.08715777341340952, 0.29518603442703034, 0.11830504714475144, 0.12149764457273891, 0.14822324837763504, 0.15267246934773732, 0.20637001559457985, 0.2558013741765163, 0.3262188248215365, 0.3770765308920631, 0.4252043377018436, 0.4699619531886541, 0.518573403170743, 0.5690071224717629, 0.6308104927406931, 0.8999431770584293, 0.9448799211226909, 0.987366903309014]"
2121,2021101006,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.008261273610420393, 0.13874712138915962, 0.3027063070389172, 0.44120732161570525, 0.4699521203039006, 0.593382110926844, 0.6931745496337296, 0.761805960941452, 0.8765916861934085, 1]"
2506,2021101006,"[0, 0, 0, 0, 0, 0, 0.028693455665039034, 0.08842487796165438, 0.104749492433992, 0.009268747939126612, 0.049602822538515515, 0.09361167913951954, 0.13584316345463457, 0.18453647846268534, 0.16408928251031052, 0.19923361684737217, 0.19733461049607415, 0.2357937623353197, 0.3024605721754784, 0.3874594700190155, 0.4915917657515818, 0.6000139470002311, 0.6872595355856543, 0.7725416184585597, 0.8212691772091006, 0.8445233868863913, 0.838062563069927, 0.902578829075156]"
2946,2021101006,"[0.2660064055575894, 0.17779469217245636, 0.21860597304613388, 0.27298962924395115, 0.3676898642567842, 0.346456202209117, 0.35564097752377044, 0.31758717794733377, 0.24671073715054795, 0.17396448763185834, 0.07129380919159081, 0, 0, 0, 0, 0, 0, 0, 0, 0.08270696980433107, 0.1826457422143098, 0.2841744429581993, 0.3939176357710442, 0.48465889717240745, 0.5829434186177377]"
986,2021101007,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0007633405256916395, 0.0702401256348517, 0.14033682986885118, 0.20489011991777806, 0.2895632524129739, 0.39441234978980105, 0.5038335985177448, 0.6120952717653415, 0.7312521891149092, 0.8367932718405223, 0.931496748955484, 1]"
1268,2021101007,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.015149645832689405, 0.07412680581470635, 0.24913291956716874, 0.37420855413592335, 0.47650845954556925, 0.5875216271739654, 0.6719214212247662, 0.6034755951558889, 0.6879587577812017, 0.815793049457315, 0.8952715018815459, 0.9811665425267063, 1, 1]"
1755,2021101007,"[0.057077636221901644, 0.16151136979944522, 0.12967820061213106, 0.15912773260779997, 0.18124723955853625, 0.22098627238394283, 0.2346513801055664, 0.24568030777370312, 0.17134964496981964, 0.10083781075323076, 0, 0, 0, 0, 0, 0, 0.025019373315486867, 0.08508803274541064, 0.12062849065945568, 0.17649245886051876, 0.2841324125425485, 0.3964027128760949, 0.5068329108837503]"
2758,2021101007,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.06478395283993113, 0.15282866803654907, 0.23836885646582517, 0.2944698551669222, 0.3456997304718023, 0.36645838262730557, 0.3773714798095221, 0.3813084111078697, 0.3925634961573513, 0.3948287921216046, 0.3947300675214045, 0.36484771788041725, 0.39517012451422506, 0.5593224150582738, 0.7074961557757244, 0.8309257446086211, 0.9407706841800603, 1]"
155,2021101008,"[0.8129944187464828, 0.8181687133645953, 0.8430547778324939, 0.8924987267934875, 0.9586925493514385, 0.9887130953966822, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
186,2021101008,"[0.1564796429086216, 0.20792453547039325, 0.2923002867079497, 0.3992052073567801, 0.5056626587426734, 0.6040856034696036, 0.6864806683881071, 0.7349993201910205, 0.6937683239109533, 0.6397894743435479, 0.5524287470774051, 0.4219194815333815, 0.3194160370628414, 0.1927313376833761, 0.05447342157285742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04654832847634052, 0.12793786136907143, 0.19657396450477146, 0.2480249698826216, 0.28430347044518667, 0.32542834280585164, 0.36036204239203984]"
1074,2021101008,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
1512,2021101008,"[0, 0, 0, 0, 0, 0.00268098374791433, 0.1348856688204784, 0.2917818392187051, 0.2995652941196832, 0.2846080444450612, 0.2978671127301387, 0.24053243760574491, 0.1331819789828714, 0.119857516909904, 0.11352424366379509, 0.1113019425356513, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.003979493464519127, 0.0948491232427458, 0.198480959005353, 0.31899882349710595, 0.4027927200482232, 0.4900818881871471, 0.5021509667543259, 0.5325409596594647]"
1617,2021101008,"[0.14115260398431878, 0.16758392708322797, 0.16732420965599457, 0.19895364649689992, 0.1917841216612518, 0.1472539746965821, 0.0795594355008322, 0.05811472559534698, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.07974292391064063, 0.24340448247965474, 0.38801497623660064, 0.489157467976351, 0.5782940721415722, 0.6793165390362675, 0.759744071547792, 0.8967670015580803, 1, 1, 1, 1]"
1840,2021101008,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.058516373291996875, 0.23152560673182976, 0.38921268047649166, 0.5296816941592207, 0.6068812693976547, 0.695922826186042, 0.7581440599443996, 0.8487500353703532, 0.931756049288667, 0.8763899583758574, 0.9952625974619672]"
2304,2021101008,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.009317434838148618, 0.028014402176347684, 0.07519053263997376, 0.14728216878299835, 0.24172315588121937, 0.3336865007066051, 0.43516517773968544, 0.5250194803763704, 0.5116736399540363, 0.5762170222258474, 0.6533310285199929, 0.7244591726998205, 0.8027672764964902, 0.8839345647265834, 0.9522036534825894, 1, 1, 1]"
3398,2021101008,"[0, 0, 0, 0, 0, 0, 0, 0.011604411916339428, 0.07345733689843666, 0.11883692383578372, 0.1694062645701614, 0.2014815290613081, 0.22874525076472027, 0.24827316057792495, 0.28288321613366396, 0.2890458289876762, 0.3146608436790317, 0.3382712601224628, 0.4017213159941797, 0.4738273376369683, 0.5808415402772489, 0.6611308403448445, 0.7900181391400791, 0.8893336992362424, 0.9642388161041099]"
3853,2021101008,"[0.17260793733453644, 0.19360439675795332, 0.2026525007026447, 0.2230202263831641, 0.22206433030403996, 0.19581006944415186, 0.045910773431524124, 0.00636010063872816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0933988282570101, 0.12258067927792714, 0.20819456626213537, 0.2741944540040316, 0.31278512755542676, 0.3585104479397142, 0.39909399465803996]"
4030,2021101008,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.028448355870073952, 0.0761013492057838, 0.1327538732458126, 0.20066962885254408, 0.41315661753489696, 0.4892384902192984, 0.5651562574771066, 0.602892655312515, 0.5356906398964166, 0.5970791909877148, 0.7193959602685728, 0.8070715368805639, 0.8894823160716553]"
4052,2021101008,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03465802880206407, 0.14151535350672223, 0.2812900651232578, 0.40701022761375805, 0.5030689432911942, 0.6180874293585991, 0.7445903395433631, 0.8693087076896562]"
