452,2021100312,"[0, 0, 0, 0, 0, 0, 0, 0, 0.026886372190984734, 0.0699332442295412, 0.1110393428685811, 0.18024995476008107, 0.2607005462357729, 0.19010524393183734, 0.25711113079096937, 0.32729221429831845, 0.4009346923411057, 0.4742445803603182, 0.5453591406566822, 0.6449192703293259, 0.7693993634124536, 0.9297982931947123, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
1019,2021100312,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02551352111346753, 0.06391697184964054, 0.0417133445509484, 0.07171600339402413, 0.10535427658968531, 0.13463232657791072, 0.17309071941425463, 0.24447739465901577, 0.3227694917910088, 0.35175043861946176, 0.45820277284469163, 0.5586194006422299, 0.6647599834812108, 0.7669679996392544, 0.8678156675540981, 0.9610425142064344, 1, 1, 1, 1]"
2169,2021100312,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.014884527996650666, 0.03980751432029435, 0.05788871336900276, 0.08582413178444029, 0.10898235424169343, 0.14848025910726054, 0.18646535390785013, 0.22257772333751513, 0.32027649190965674, 0.44308705124028064, 0.6100541100100975, 0.8096937276963685, 0.9739927784254782, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3124,2021100312,"[0, 0, 0, 0, 0, 0, 0, 0, 0.03125943097486187, 0, 0, 0.010687818220087204, 0.04031610705905852, 0.04825668144851117, 0.05646648935034377, 0.05436154966064976, 0.02770357148037342, 0.07538340990141278, 0.136747498113234, 0.25716337730255495, 0.3342955694472767, 0.41372392990575857, 0.49282335963726176, 0.6932693564865151, 0.8022072467335527, 0.9041390401276663, 0.8282739765185331, 0.9115188288609376, 0.9839281378004067, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
133,2021100313,"[0, 0, 0, 0, 0.02111003154279922, 0.0896112819920632, 0.14281591767356067, 0.22578243984974614, 0.3023032356952026, 0.3718420471405155, 0.45068501666456884, 0.529801572439783, 0.5444119194068656, 0.6020325624639085, 0.6546162242052621, 0.721344283685955, 0.7950809204978417, 0.8863157920855619, 0.9410548497703374, 1, 1, 1, 1, 0.9862144598183714, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
1768,2021100313,"[0.0665481870474549, 0.08391576001801476, 0.10903789093366792, 0.18108779533158145, 0.24425008818258298, 0.2773944343280676, 0.30415346978562036, 0.39841424433932565, 0.32065954767177285, 0.3500173266449361, 0.26223292290112216, 0.16357450846449384, 0.07953423503009203, 0.005324778194343663, 0, 0, 0, 0, 0, 0, 0.08915290635617651, 0.230475858733223, 0.351961070858419, 0.5014003830512388, 0.5977519810321529, 0.5675573825787926, 0.5538147177174075, 0.5777622220715002, 0.6389529586684368, 0.7808386864132206, 0.8921243061854954, 1, 1, 1, 1]"
1930,2021100313,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.012377884658520964, 0, 0, 0, 0, 0.01935915249547467, 0.0574005523383129, 0.07170060245394903, 0.09871642553709498, 0.16652081163957144, 0.23822947674338305, 0.3547229227092026, 0.461393964288167, 0.5611288697685556, 0.6674587014850973, 0.7653608218361603, 0.8626117987675936, 0.9489487432775733, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
2702,2021100313,"[0.35329601058519117, 0.4341086189384217, 0.49941568809181835, 0.4323422598981981, 0.5037872611531523, 0.5552925280059258, 0.6042868238305231, 0.6341032333939033, 0.7151691974493959, 0.6449785305770663, 0.5222041216373492, 0.5846509897039801, 0.5238696667417848, 0.3840917794940072, 0.3009533143003943, 0.30022680381597494, 0.12970021853520622, 0.09874185929852525, 0.0026350482209406643, 0.005041345032791299, 0.004820036474210142, 0.0028348260436369026, 0, 0, 0, 0, 0, 0, 0.08418992278680407, 0.22886131975196286, 0.3791328443511358, 0.46231895237827775, 0.5523393253057861, 0.6697666289361269, 0.78921248981199, 0.8666434657606843, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
2721,2021100313,"[0, 0.008119625279809915, 0.025478899490583014, 0.06427957022074622, 0.10087273342785695, 0.15240922759055492, 0.18129029991623688, 0.2205377109283124, 0.29250881528533423, 0.3221736515826023, 0.35097590516393007, 0.34318705513419306, 0.21957329280615887, 0.24156575893979973, 0.2695616721159081, 0.27743470533089265, 0.30235658534781457, 0.33973163409946155, 0.3618510353360726, 0.4102425703056629, 0.4559470881541042, 0.5430091871912985, 0.6079900599344893, 0.6460780595596733, 0.7012395406223406, 0.8225791025030578, 0.9149551470354632, 1, 1]"
707,2021100400,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.066692062471142, 0.09300397644586528, 0.07541847030440547, 0.09857943394566507, 0.1577584333555167, 0.13435530301930637, 0.18597375384061327, 0.2705389915031164, 0.31953663509976704, 0.3792157388863011, 0.4418613003853314, 0.4741392531977324, 0.49448721460704886, 0.530402843054043, 0.640954478661186, 0.7410911114182164, 0.8497057379137106]"
800,2021100400,"[0, 0, 0, 0, 0, 0, 0, 0.043258368136078376, 0.11554763641751785, 0.20316621034618543, 0.3005440588036656, 0.4116155962434808, 0.531344940531813, 0.6418821585243616, 0.7563258755657793, 0.8760943407886803, 0.9854782818321371, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
921,2021100400,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05095723356913513, 0.131601728951037, 0.2158250090434647, 0.31926510344969955, 0.45141188031433477, 0.5729397150669638, 0.7155931060505423, 0.8205637189604352, 0.9325154726072029, 0.8332527984227629, 0.9125820671998432, 0.9824278039152344, 1, 1, 1, 1, 1, 1, 1]"
2505,2021100400,"[0, 0, 0, 0, 0, 0, 0, 0, 0.010157640372019381, 0.045176174557561836, 0.03356003080689839, 0.07216231152914217, 0.11431343680178135, 0.14488065038571288, 0.10673413136681796, 0.14178216188986031, 0.19174366233011828, 0.29411868446796546, 0.3850776050851926, 0.47570459065599086, 0.5538246312563869, 0.6331174747943453, 0.6798127997921232, 0.7306359032130415, 0.7956292201133344, 0.8676566589429153, 0.8057872451377686, 0.8928995356236086, 1, 1, 1, 1, 1, 1, 1, 1, 0.9210115818339095, 0.8508096902955663, 0.8810581675773327, 0.9425559781727882, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3423,2021100400,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.019281966134152558, 0.016840145715721157, 0.010406952711855912, 0.026668704756805935, 0.03736065103533821, 0.032414152760187324, 0.028432140148892573, 0.02363867143281739, 0.04517392277054684, 0.1228870190746889, 0.2066163088235939, 0.29001337054174325, 0.44620539155628425, 0.5043094502812727, 0.5729042543624658, 0.6878497589855155, 0.7883869151651681, 0.8743261893797001, 0.9621440905926395, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
780,2021100700,"[0.1411858012562572, 0.13222067797113804, 0.12255331151490761, 0.11054472420484368, 0.10975007710153656, 0.10541264386295433, 0.1035788785364644, 0.08404214865181872, 0.05458108915961878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.06518031868559888, 0.19105915618007227, 0.3403092873762292, 0.5983166341124678, 0.6380036108025007, 0.6247292818660081, 0.703935874912845, 0.8090782259186912, 0.9184129059933734, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
2051,2021100700,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013797076462733017, 0.14892761393672901, 0.2736832354135591, 0.375216262166033, 0.42399291202223033, 0.4537002129371884, 0.43628618839147515, 0.3420728908447856, 0.23063952230514786, 0.012293369681274736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04084219357601984, 0.19806560164753903, 0.377465652639779, 0.5703676706911601, 0.7418031056257737, 0.9032308050034201, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
2641,2021100700,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.028404575067156133, 0.08187243846855206, 0.12669352094224703, 0.14492742004938625, 0.14165254227738103, 0.10744016044009873, 0.04161866415871869, 0.023157038444681456, 0.05050270968322112, 0.06990623389778368, 0.2065067611995593, 0.2392692250276884, 0.32949014601331217, 0.4150037598528673, 0.48008876267826267, 0.6435686715937656, 0.6641028156682007, 0.67077738697443, 0.6724368931146791, 0.6652406791177722, 0.6531798754580604, 0.6742671512551581, 0.7533864420996679, 0.835864233601449, 0.9170419440448169, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3729,2021101000,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02705255276292025, 0.07441536320523393, 0.10370575237420131, 0.15815556495064717, 0.15888856900221865, 0.1698373466136893, 0.1573167905379365, 0.13794719859373822, 0.12065984570092224, 0.10877174880711714, 0.0976114332946339, 0.08269258619265454, 0.08377994069749742, 0.09668840464517064, 0.09551662679640618, 0.0879999953299267, 0.09898644168969942, 0.18249137470210874, 0.30600910126234704, 0.4552463629230444, 0.5952511286761692, 0.7302267640421358, 0.91591493330185, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3974,2021101000,"[0, 0, 0, 0, 0, 0.02265238663659759, 0, 0.027141428428828492, 0.06972235951501425, 0.08028075980623234, 0.08093675574334785, 0.025797043184760574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.11306884593578535, 0.27969339580567903, 0.44467637282862954, 0.5958541312301239, 0.7044666553934297, 0.7941635810829216, 0.8700980789653577, 0.9834314949324873, 1, 1, 0.8905987079997337, 0.7739829643337924, 0.6009561851769577, 0.47851100449337963, 0.3753269174878104, 0.31747958703715157, 0.26013961225124077, 0.22799276149973305, 0.2681686468509773, 0.3091760527632444, 0.3613257354659282, 0.39934012083874476, 0.49655388568990094, 0.5562968578516754, 0.6010076394610567, 0.6305952910556285, 0.6557674271876345, 0.7503794800339868, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
1518,2021101001,"[0, 0, 0, 0, 0, 0, 0, 0, 0.03255616667360554, 0.04892102094921043, 0.06405151941748842, 0.13005719075114605, 0.20618483933556436, 0.29257074488200174, 0.3772902258199402, 0.47827993326148205, 0.4532893641801497, 0.5374819735496948, 0.6661436867251612, 0.7949053501926813, 0.9079526309620591, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
1780,2021101001,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02336361858342332, 0.09371636033573197, 0.12684473305456484, 0.21066622534869273, 0.284189560779704, 0.34630177477961743, 0.3679909459599787, 0.4876091901852119, 0.5842729381325821, 0.6764008616408922, 0.7738973281673496, 0.8633163404215304, 0.9151650361163934, 0.9476552841709828, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
2622,2021101001,"[0, 0, 0, 0, 0, 0, 0, 0, 0.013216491619324845, 0.05620259124423876, 0, 0, 0, 0, 0, 0, 0.04757780231130492, 0.11780325710601908, 0.19018696418176806, 0.26591228616719104, 0.3482113774471014, 0.4534501250566054, 0.5408385493070637, 0.6252948420662617, 0.7074125952208609, 0.7681192087605633, 0.9311981932327653, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
2802,2021101001,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.026547199161821945, 0.07822067093119461, 0.15071786602207574, 0.2200048773590072, 0.30869801288387155, 0.38037971706155926, 0.4297605645506563, 0.4913939289433544, 0.6364873018008939, 0.6131950691308107, 0.7242745906880161, 0.8499762523714189, 1, 1, 1, 1, 1, 1, 1]"
403,2021101002,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.027863827976705165, 0.11821525534494039, 0.1804817818256917, 0.22370603976592995, 0.2544779084949829, 0.28325696823381963, 0.3190921939082265, 0.37750817898967054, 0.44686016327324746, 0.5165177390206817, 0.5752327464661492, 0.6212253869846921, 0.6699745569748685, 0.7216511098959876, 0.778077302516111, 0.8306966671470086, 0.9160617833291886, 0.9739924675400904, 0.976251515027954, 0.9754066554133125, 0.8922361268927339, 0.7828896088132189, 0.7199537215480014]"
1074,2021101002,"[0, 0, 0, 0, 0, 0, 0, 0, 0.014650585035623402, 0, 0.04010519673511403, 0.024605038238455126, 0.04999935320754008, 0.06544222955474817, 0.09255413248243859, 0.13228904343405104, 0.18068198109423983, 0.28221031270239333, 0.4027798111512466, 0.5131823760913105, 0.6189045491387131, 0.7076602853445209, 0.7907876895303533, 0.8737548730625043, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
1296,2021101002,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.040382368926866, 0.0838331888957544, 0.09610612106296915, 0.11127449425049173, 0.12271877925100722, 0.1283205378255973, 0.1359809807174117, 0.1777152664123845, 0.21000651859046127, 0.22967256821942558, 0.26992052682511475, 0.32900380558138775, 0.39406897170634314, 0.47284148056473585, 0.570307571606136, 0.6850066114543643, 0.7688272694398264, 0.8383407284084301, 0.914656755177674, 0.9938041383774804, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
1792,2021101002,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.006542807403864258, 0.06835437925934736, 0.14546839436555767, 0.2223412003495865, 0.3063685053851591, 0.40916573348408547, 0.5421842548648018, 0.660551075404114, 0.7639881743408204, 0.8585851150899599, 0.9375950151548816, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
4007,2021101002,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.11354832710576392, 0.2905666903438264, 0.49995635424428486, 0.7318840939653661, 0.9738088873634737, 1, 1, 0.8563355325600903, 0.730651981019226, 0.54812593096209, 0.6810231664868415, 0.8880338177362112, 1, 1, 0.9438002698476254]"
1602,2021101003,"[0, 0, 0, 0.10563088381379314, 0.23385255502482416, 0.3094739463583562, 0.4398119121964638, 0.5673672208509882, 0.6770034973160646, 0.7196634835093284, 0.7479376746213683, 0.7777812473015768, 0.7849423338310604, 0.8143359298368227, 0.8472596193429462, 0.8740933091836899, 0.9660896757724715, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
1676,2021101003,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0051233494859703735, 0.04414727583867664, 0.09135197811157864, 0.1449164917963763, 0.18419993863359682, 0.2450667020049546, 0.3105176086058229, 0.377042068895725, 0.47104950216004204, 0.4611395723554567, 0.5478865692554628, 0.6151489766864477, 0.6567298018447216, 0.6782272675547065, 0.6760545908426054, 0.6658990492490242, 0.7073536480034736, 0.7614517229394941, 0.7984498560888356, 0.8565711081316392, 0.9373734937387433, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3261,2021101003,"[0, 0, 0, 0, 0, 0, 0.07781536672990493, 0.09183231565022282, 0.16148010313320987, 0.21003698083844685, 0.26160300990656543, 0.32771065046609793, 0.3908226605064546, 0.47078472513725833, 0.5433129809299745, 0.624090238671731, 0.7019599521653329, 0.7959750425785627, 0.8956716558278757, 0.9595603374451017, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3397,2021101003,"[0.19819475455250718, 0.2511269468532295, 0.29394011927471186, 0.40984420371732994, 0.38293005766657795, 0.3153613618491927, 0.2647131222335567, 0.15795501525378153, 0.08182733961141922, 0, 0, 0.0421799624715291, 0.0780223032788274, 0.12276869843909445, 0.1901929547150164, 0.2602583628139739, 0.34246783121722796, 0.47297824379225245, 0.4850023659577321, 0.5094549169436375, 0.566727643886203, 0.6242216906160754, 0.6902338244858048, 0.7549359425734727, 0.8294079623041446, 0.8487886803203128, 0.8875394209788162, 0.8894540428254255, 0.8785502407896497, 0.8676027050379219, 0.8342624947949564, 0.7678839359595127, 0.7773803441112902, 0.8176324466771481, 0.8399101856546175, 0.8977439403919328]"
1754,2021101004,"[0, 0, 0, 0, 0, 0, 0.0008524234643229414, 0, 0.01039756852377486, 0.05377450692144643, 0.09144229434200862, 0.1267533380275861, 0.15279352804257812, 0.17127509023513932, 0.18516589899050692, 0.17966098247616855, 0.18376136735228715, 0.14764063742152184, 0.13433179212222754, 0.15362450261324062, 0.21393681975186427, 0.26061156971411087, 0.3239156645182857, 0.42375129984359283, 0.5036951243377955, 0.5835546840325163, 0.6435438193109362, 0.7007649844415486, 0.7409990984364525, 0.7719336045145215, 0.7560700732365069, 0.7006212786388676, 0.6408139882894428, 0.7631135242757416]"
1881,2021101004,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.005907235817778448, 0.09299302938578982, 0.16086121439631873, 0.24736764794941057, 0.3230732987446697, 0.42663083054906026, 0.5269007615450034, 0.6060700450310711, 0.7291807121701817, 0.8789207822331019, 1, 1, 0.921683102579831, 0.7273041853857622, 0.5860701980968884, 0.48916238073523216, 0.39104867957027123, 0.29385039421761067, 0.24121244205845563, 0.2344024684568424, 0.29461296278569377, 0.39314397682805713, 0.48636239164213624, 0.5848548148513958, 0.6961062912078249, 0.8196997057871065, 0.9363932220465445, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
2493,2021101004,"[0, 0, 0, 0, 0.0027654279520698353, 0.07776320569728655, 0.1398880337638486, 0.20357955111336531, 0.27550952976803283, 0.34300938650849483, 0.39053494589684024, 0.44307461447765495, 0.48534054571511304, 0.3840780827479228, 0.44426646678968185, 0.5021944190537126, 0.5748499012796026, 0.6304379388171462, 0.6821993487638758, 0.7072086846062082, 0.7289588044792763, 0.7171328335649562, 0.6837045541797248, 0.71131208879639, 0.6468435636575478, 0.5717243023543049, 0.5106354644574639, 0.5199997948840203, 0.5316290647795747, 0.5614600940719404, 0.5866592666134613, 0.6260263763625764, 0.6910464605465922, 0.7381906554170083, 0.7808108010222266, 0.8439423482985549, 0.9310006706581796, 0.9512984767378102, 0.9549678016108789, 0.977578193294944, 0.989123462824068, 1, 1, 0.9968358285418946, 0.7438563558747545, 0.7622733605057821, 0.7907368608110756, 0.8473305434592103, 0.9192149117944425, 0.9882400616903252, 1, 1, 1, 1, 1, 1, 1, 1]"
2685,2021101004,"[0, 0, 0, 0, 0.055917020470305216, 0.13460449522228837, 0.14509237965444158, 0.21084055716975356, 0.2682767182142157, 0.320567790616734, 0.36879058627580485, 0.4042067571499359, 0.41419923755256116, 0.34946140419822613, 0.35049873664009684, 0.38778386754333827, 0.357912224133365, 0.3699664100781907, 0.3935015246838284, 0.43437345185701115, 0.5789219110550565, 0.7404193415155068, 0.8955667010303217, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3453,2021101004,"[0.1025441601898184, 0.1062366041174804, 0.11970812409458703, 0.13715296078561884, 0.15666373242693707, 0.14523116630327088, 0.0003114147651920677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1090467374809989, 0.15208927467571629, 0.2689691888286808, 0.4117649823492541, 0.5520739983855659, 0.6804140688151679, 0.7300731457845406, 0.6567422635098381, 0.5477912678808434, 0.4614173895598486, 0.38055379762559305, 0.3709950153141387, 0.48277567742824906, 0.5686520582727101, 0.6548500655551455, 0.8377520935842049, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
788,2021101005,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04620812584119578, 0.146474468264246, 0.24361978209376722, 0.3471908971015517, 0.4447189541563859, 0.5086312600776728, 0.5788790869685932, 0.6376233111303866, 0.7146573359025039, 0.7832968173732264, 0.8669332245922522, 0.8816190521225841, 0.9627067035856062, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
807,2021101005,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.060772388429243256, 0.17767279217072549, 0.28291081811004254, 0.4046084304917378, 0.507408855096768, 0.5920743618121922, 0.7223950364512872, 0.8464280582961632, 0.9484130730857426, 1, 1, 1]"
1904,2021101005,"[0.10121468386980136, 0.10916583541401347, 0.12797887905847236, 0.1720699033775874, 0.23067342492646226, 0.28898450914650925, 0.32596466507228133, 0.25572187773102584, 0.22861673998317913, 0.2317090852935266, 0.220297583383154, 0.19865561800834058, 0.1465901774259992, 0.08889866889036441, 0.031181454562788643, 0, 0, 0, 0, 0, 0, 0, 0, 0.04870425647363211, 0.12871924562186737, 0.22303422444325813, 0.2981219729528572, 0.35903519047201343, 0.40905855561935817, 0.5609617138159579, 0.7479874908589359, 0.8252951616830309, 0.8802221906294644, 0.9116958204344104, 0.8873363775590414, 0.9554844007480278, 0.9549433051264599, 0.9669932847809828, 1]"
3095,2021101005,"[0, 0, 0, 0.03480507288481075, 0.1116770716253131, 0.1896912577548415, 0.26236089844329824, 0.276159730103002, 0.22821266371359983, 0.11320214295123456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0545166394667329, 0.1963895904157949, 0.3253781357549356, 0.4196041644664509, 0.47131914697413063, 0.5339112829452567, 0.6235326127144062, 0.7728070194080263, 0.9829778876557921, 1, 0.9555063138057901, 0.8053831260256815, 0.6507565743160814, 0.5529874982259108, 0.49075164309567704, 0.42401449525464496, 0.5314891362612572, 0.7071638955721551]"
3310,2021101005,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03541017310724166, 0.17426530456654576, 0.32488342949585686, 0.45044975890126043, 0.5369939093939534, 0.6005620216468043, 0.645231826341892, 0.7648148622760611, 0.7800820762727214, 0.7849207712665125, 0.9144760198450396, 0.8748651675509829, 0.9138449266928841, 0.8665526274673188, 0.8271240517733138, 0.838776303707993, 0.8526882528106452, 0.9391077284993556, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3340,2021101005,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04329524540119663, 0.08429225110688812, 0.18983299441930368, 0.30461183914288276, 0.41869471025303207, 0.5283586096118053, 0.6329116757207652, 0.7207225254254741, 0.806110056175682, 0.9838886889425915, 1, 1, 1, 1]"
582,2021101006,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0752303716691005, 0.1586060728439035, 0.2751605812859958, 0.36792081166392276, 0.46942192388765247, 0.4809682625647304, 0.5461244200380725, 0.5860595469990547, 0.6408326324298848, 0.6998171403380251, 0.7646355637299261, 0.8232554963323127, 0.8982164242662704, 0.9572049923127112, 0.9635654306876328, 0.9845597072225664, 0.955659694083194, 0.9260953466534015, 0.7482176982296669, 0.7433095656536536, 0.7719356569587553, 0.8088378738838774, 0.8587689293834568, 0.9265763649212532, 1, 1]"
1271,2021101006,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0328541136034118, 0.06880239569260314, 0.11897782298280236, 0.1642481482262777, 0.2438050675629181, 0.3465648400693173, 0.39741777633044867, 0.5058026350419741, 0.5041126345342705, 0.5973434979163904, 0.67640815764791, 0.7548082966817673, 0.8260524148722528, 0.8995015987848537, 0.9761518977984546, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
2711,2021101006,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0369531246457803, 0.14147667147409335, 0.2696987875718152, 0.3940050092341573, 0.5148069638745288, 0.6292728272249155, 0.744123097537668, 0.8663675101903267, 0.9471103057037044, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
2974,2021101006,"[0, 0, 0, 0, 0, 0, 0, 0.013887620432922278, 0.04882815220989988, 0.013504779735490356, 0.03757711871704779, 0.15252662944767012, 0.14340818932020807, 0.20489148252932685, 0.2748945830007162, 0.36837859708673515, 0.471914690037846, 0.5986406834061379, 0.7412119211976005, 0.8446072004757113, 0.9174711608135898, 0.9758658312150972, 1, 1, 1, 1, 1, 1]"
1085,2021101007,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0011087928105568687, 0.03517238706954528, 0.061522597484094936, 0.08810719471127806, 0.14278525617035426, 0.1737550918434146, 0.21769426909415707, 0.28581268150390154, 0.37713252390369667, 0.5040685551334196, 0.6347711597881188, 0.7582092890563537, 0.8629377895812169, 0.95817868574607, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
2096,2021101007,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0028719877727723104, 0, 0, 0.0428524067895312, 0.11382273012871053, 0.18944602563453092, 0.26968198678975186, 0.36737945608443856, 0.4593183515318799, 0.5622046479056296, 0.6526894103035137, 0.7385340699831684, 0.7959577091622867, 0.8694238994619281, 0.9289950009712199, 0.9660863901196587, 0.9738683468625114]"
2849,2021101007,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.07647623022954851, 0.20573553117080864, 0.28020874236342547, 0.3317345757663551, 0.50303791199557, 0.6750429856916214, 0.5985743061383537, 0.3954675321141824, 0.19895285364411464, 0.09156061602953974, 0.03474725239426416]"
3697,2021101007,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.055914589759587324, 0.19179722258314358, 0.3409972231176487, 0.5197725471140427, 0.686137059123033, 0.8415640662104387, 0.9779578790111519, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
739,2021101008,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
