493,2021101711,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.009032775207781599, 0.049217075920199665, 0.10052589769281804, 0.16127863581982924, 0.2137611583689295, 0.2783680711074491, 0.32988172464137056, 0.3828109657345161, 0.4463230959918614, 0.4858272370763246, 0.5135946364089453, 0.5359729767022043, 0.4852471372587263]"
517,2021101711,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01374425699697701, 0.025033451687772598, 0.03484529497833251, 0.0325615707443246, 0.03458051062577904, 0.03929943875968899, 0.06538953159725894, 0.09075706427973727, 0.11634523312739987, 0.1604495608712397, 0.20631841492524094, 0.2199808071143009, 0.2558716199907588, 0.2902510427654218, 0.33148833252152854, 0.3700600682410874, 0.39933302893759215, 0.41991994154240037, 0.45093357132213585, 0.47015474624044273, 0.46343162093194773, 0.6327288521588044, 0.6492796590449275, 0.6568600200592166, 0.663918441293629, 0.7050405892237387, 0.7032910689093643, 0.5843548727217521, 0.6359664520136761, 0.6913741053214013, 0.7296391558007327, 0.7741144761800318, 0.8248193782937769, 0.84292335066976, 0.9466007984266317, 0.9611940258850148, 0.9625799815765004, 0.9513361118654298, 0.9389171110369948, 0.8904407669673852, 0.7855805287072058, 0.5777020673830028, 0.5029216324878486, 0.4153805044986713, 0.4328549351814925, 0.42710039564862035, 0.422404926530423, 0.44576982705661267, 0.528169539060234, 0.5985163714347748, 0.6733345628534106, 0.7375345660371586, 0.824202209284529, 0.8581234526209387, 0.8780820896252219]"
594,2021101711,"[0, 0, 0, 0, 0.02941526321687241, 0.057728204992007655, 0.08403613654238842, 0.1150992028421486, 0.14234664928167493, 0.17757062942253393, 0.1251226192643869, 0.16779434330708606, 0.21749086547404667, 0.2615033709994189, 0.31228910700194284, 0.35905718211062176, 0.4411023753129309, 0.5279205693049311, 0.5129056401908109, 0.7028951927652463, 0.8239568207528465, 0.8652040445390384, 0.7931111034157478, 0.861416712572219, 0.9188576409272208, 0.9538926273415232, 1, 1, 1]"
660,2021101711,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
747,2021101711,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04299192828495593, 0.12377100543678833, 0.25002876599859297, 0.37355279771569044, 0.5025224807505675, 0.6250513577673629, 0.5439687659513532, 0.6277612813723827]"
792,2021101711,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.014099230422606189, 0.0746556878501107, 0.14140390967203614, 0.14468117802433397, 0.1971909512964024, 0.2563759795629627, 0.3183572531622961, 0.3900580644336097, 0.4889918817537597, 0.5694274457132168, 0.677869984270366, 0.7161340763931336, 0.7891761943642746]"
816,2021101711,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001695138847415493, 0.049478262242544174, 0.09735396818450258, 0.13593784456939037, 0.18420769397904452, 0.1357561087396508, 0.18875851915660397, 0.2513104617008621, 0.32297815259233764, 0.40342823622307933, 0.48109430220809707]"
921,2021101711,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01887855397621781, 0.08026246913836205, 0.13919719979577413]"
945,2021101711,"[0, 0, 0, 0, 0, 0, 0, 0, 0.0020906944252777984, 0.02141607824761693, 0.0413350826753959, 0, 0, 0, 0, 0, 0, 0, 0.022595290538559572, 0.07982201713025326, 0.1338906516347815, 0.21098018402975424, 0.29985592074430073, 0.3989226568337733, 0.493535170030539]"
1032,2021101711,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.027462360865407872, 0.05249660451879245, 0.08457107148324, 0.10523292101133747, 0.13961166440141595, 0.1722791312287878, 0.2058006093835207, 0.2562164948848281, 0.30769418115157576, 0.33801507102642103, 0.3948350263917514, 0.45134487983441507, 0.5208475610848854, 0.5855604516754663, 0.6510981912571877, 0.7149547015341675, 0.7912805309777503, 0.8534988663392036, 0.9218798400213944, 0.967270737753835, 1, 1]"
1103,2021101711,"[0, 0, 0, 0.00878520774413823, 0.03296283321996384, 0, 0, 0.017538671276391412, 0.03167199789065137, 0.007727433995759294, 0.018646516948015075, 0.03080691171696366, 0.04015751818289281, 0.05906304745758631, 0.0694786646206084, 0.0967831536521783, 0.12673979242826314, 0.15258519008561527]"
1127,2021101711,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1166,2021101711,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.022153801675336423, 0.06143814385031124, 0.04209980014329891, 0.06219871904290852, 0.09752300694078433, 0.16923205431187227, 0.26562306928417134, 0.3628032498721933, 0.4586688497216684]"
1229,2021101711,"[0.26836941282881754, 0.29399271381687403, 0.36002838649643926, 0.4015401381173862, 0.460657665413251, 0.5380034163480059, 0.5180848582217178, 0.4547079425194503, 0.3796264220894999, 0.2902314683181391, 0.2276946427324089, 0.22585361972632903, 0.14418573921917957, 0.052630674114753445, 0, 0, 0, 0, 0, 0, 0, 0, 0.03385094035833831, 0.10343959040289913, 0.1939069040740304, 0.26581936180095, 0.2305470603686928]"
1294,2021101711,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.07073443958501364, 0.14781946707551433, 0.21601579831796777, 0.26184039837540135, 0.31444386303066296, 0.3796430412537595, 0.4243908460877758, 0.5110026478128966, 0.62234772450923, 0.6379245995450613, 0.7430655948446732]"
1320,2021101711,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.012871599025990886, 0.04871294940804145, 0.12168934668569718, 0.18398668610586696, 0.2586435952214657, 0.3558128439271457, 0.34834202944633386, 0.4588969510888292, 0.5668469608289849, 0.6714612455199908, 0.7861928816558493]"
1428,2021101711,"[0.2541999137679029, 0.2971364591823344, 0.36050677208265375, 0.4289876477293456, 0.4984710771220209, 0.5607663451678645, 0.5904308462256224, 0.5907064604496599, 0.5199298291470499, 0.4166943657006653, 0.23181641266992473, 0.057707766693790845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1473,2021101711,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03003238523392718, 0.1569093548350353, 0.22056889497882903, 0.2880786424691328, 0.3619249473286549]"
1529,2021101711,"[0.18295084697144542, 0.23120870276317296, 0.2933008007451506, 0.37593807849628397, 0.4584450974788441, 0.5452689556380392, 0.5966629986720865, 0.6024143195786253, 0.5820448508813842, 0.5215528174426446, 0.46595601325079145, 0.4030811567185732, 0.32219531350045805, 0.15032528400299264, 0.146388886669605, 0.12780116999448807, 0.1366303742066462, 0.18199524644891013, 0.33305529015913726, 0.39440520414483904, 0.45594800073195785, 0.49651474659555506, 0.5328522632672327, 0.5585065874120098, 0.5666108631134299, 0.550638366514788]"
1574,2021101711,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02559419378872755, 0.11422935660641266, 0.21587247446763913, 0.336374749467575, 0.4457158103732046, 0.5862272810867045, 0.7132061152933868, 0.8212084954069927, 0.91306049859588, 1]"
1693,2021101711,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.06129590830952953]"
1846,2021101711,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1949,2021101711,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.025762965892618762, 0.037794312967067326, 0.022244561958448813]"
1978,2021101711,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02951915348314774, 0.08100368509541137, 0.13608641832251225, 0.19630132992292434, 0.2489459907596521, 0.30634140698017726, 0.358221842039967, 0.4177707567723713, 0.4833068288817735, 0.5216975295811528, 0.5455030439345561, 0.5995559415588468, 0.6537966368358941, 0.6833641615637985]"
2464,2021101711,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05071715423667466, 0.12676872743447382, 0.16097199326845202, 0.16676961371701193, 0.18874991438994623, 0.20190362636640385, 0.23136769931685042, 0.27921388055727153, 0.34546810995336474, 0.4109464462583904, 0.4746337466467054]"
2555,2021101711,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2579,2021101711,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05582869480594387, 0.1000956817755764, 0.11777719114451614, 0.17144463795356907, 0.19684188927604557, 0.20718141027890635]"
2739,2021101711,"[0.16854797354916273, 0.1969492107219613, 0.24049691973406817, 0.2718622458805945, 0.2764177842539702, 0.25569554528585664, 0.33487409100619087, 0.26419347585429037, 0.21065544711608963, 0.14604164758466115, 0.07511114108762076, 0.0021998318979787874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.14037898976190602, 0.15111859044117823, 0.3147230084830772, 0.4607969741508014, 0.6000069683540872, 0.6838836769806669]"
2879,2021101711,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0658769417226812, 0.18719403659558262, 0.3100134107028799, 0.44859315005955924, 0.5769109395280184, 0.6886294023369853, 0.7795752155569415, 0.845334127180736, 0.8912058542360067]"
2903,2021101711,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0594970826135203, 0.18870388374188674, 0.37308680037445285, 0.6332468685046354, 0.837868650603292, 0.9737208245273723, 1, 1]"
3424,2021101711,"[0, 0, 0, 0, 0, 0, 0.0043104959980055915, 0, 0, 0.024506851801225173, 0.034120786744430046, 0.0441643260079468, 0.06655714462746042, 0.11144072797305372, 0.15253246974764192, 0.20051631982035298, 0.25082574918758943, 0.3093266886127562, 0.3860851067953467, nan, 0.8083720708082952, 0.8914744569251675, 0.9478857114363928]"
3494,2021101711,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.06206927660924158, 0.08783135462840595, 0, 0]"
3814,2021101711,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.006570531085987225, 0.046408468257131956, 0.08667209249775967, 0.07908194585828512, 0.06221369911863209, 0.07358126399988747, 0.08203628622364899, 0.08781253985346754, 0.09605689596856443, 0.12163845862921997, 0.09671301766673078, 0.13650696787251207, 0.18188775133964363, 0.20920160228149426, 0.24960219689792187, 0.2666013713210772, 0.29458496030337084, 0.3257870729967308, 0.37812130557814844, 0.44231939266971954, 0.505677263229488]"
3836,2021101711,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.024827341292894912, 0.11333295694883244, 0.11674951568902375, 0.19573223788795258, 0.3197970617191629, 0.39100562835580754, 0.4868064143004402, 0.5506867576176273, 0.6052500280437885, 0.6407111240079135, 0.6551324333075832, 0.6515109776615375, 0.6287885408407888, 0.6029762584837901, 0.57365164497254, 0.5659563657577652, 0.6720570654131637, 0.7318589464343268, 0.7943884191362234, 0.8242404749829234]"
3917,2021101711,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.039134940447526814, 0.07697182028613024, 0.09902598191477946, 0.14716577765233088, 0.2002656896103183, 0.2481872170668971, 0.3524281032223541, 0.4319540050950598, 0.5269042631598604, 0.61615791766587, 0.7185182152315719, 0.718191195337463, 0.821906922304073, 0.9263315894254497]"
3967,2021101711,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.07902352536482488, 0.17261194268334684, 0.2807641575130385, 0.3892284375928974, 0.5072827700192687, 0.5988960561276316]"
4032,2021101711,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.006272529164205915, 0.0432528927102523, 0.08743707318562627, 0.1056623979763782, 0.15545407170804323, 0.1553468863102447, 0.1671920163250384, 0.2520177575028692]"
4056,2021101711,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02782542912378079, 0.12478879885278144, 0.21059462885910316, 0.2915048635854137, 0.3599281295245615]"
4131,2021101711,"[0, 0, 0, 0, 0, 0, 0.04034669275630638, 0.10493666276935634, 0.04441054664942563, 0.1017044777762747, 0.1770484038987859, 0.24960816145482953, 0.3242273219604248, 0.4085893438670125, 0.4833347924863669, 0.6599752117839185, 0.7470815067526151, 0.8134035297390165, 0.6792286487866834, 0.7135448737817143, 0.7596309404341035, 0.7906103476962407]"
4327,2021101711,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0015910258054441238, 0.023490077831808856, 0.11082629915536026, 0.1976567508273378, 0.27996000979175534, 0.3855099481612363, 0.4802027051179239, 0.5546986125896276, 0.6112052432405694, 0.6513541044160793, 0.6316607512698926, 0.5705815326934378]"
4372,2021101711,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02027126909751782, 0.07967064829431213, 0.1524986473545627, 0.19765461458909594, 0.27206992008870184, 0.2729524331528554, 0.3521773863378078, 0.44131175410638, 0.5186028572617051, 0.5960412739660255, 0.662908817945383]"
4461,2021101711,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
73,2021101800,"[0.20635597036536055, 0.2637510366425618, 0.33717551928631384, 0.4209813410065547, 0.6870777416618359, 0.729081006505752, 0.726830193876103, 0.6517515673146955, 0.5825641163474181, 0.5043812048353901, 0.43994295769490094, 0.3817169167905598, 0.3386944256373895, 0.30536688732378353, 0.2850016688647087, 0.29622553667788315, 0.3339249221923516, 0.36816270041192656, 0.4035945038661307, 0.4524608217908206, 0.5138700681969447, 0.534363533767214, 0.5760536082700966, 0.6116594240055383, 0.4113901933724861, 0.39133687759474006, 0.4038888121290388, 0.4464930196803658, 0.503100727331334, 0.5633789903676204, 0.674850922703631, 0.46688946856271923, 0.5704406689692794, 0.6405062738723624, 0.7277526417235627, 0.8111845164537641, 0.8927931284729687, 0.9463034890161617, 0.9997214151851325]"
183,2021101800,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.011323890671192844, 0.041634748430175256, 0.06947967369882789, 0.09838208889379917, 0.10388708766028301, 0.09719581816059511, 0.09371873116748547, 0, 0, 0.013748507246759132, 0.05470864041538625, 0.08209016487268608, 0.0735649375875665, 0.08050991003973401, 0.06926967708150525, 0.06571295839888468, 0.09682358374653993, 0.16073863335488398, 0.2343047580661091, 0.3053762218563027]"
275,2021101800,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.07403922113687307, 0.16755728066822312, 0.2648451094490874, 0.3611002076003592, 0.4661147959726626]"
462,2021101800,"[0.282921801011858, 0.27161888898226494, 0.24365123892900498, 0.23428458477714795, 0.24874928809048732, 0.29152593536784005, 0.3430871305855172, 0.4091094828362906, 0.44141633670765396, 0.44674979006868815, 0.44296059966434703, 0.39953803036363045, 0.3673197405195138, 0.3159391455560596, 0.23715054849793968, 0.16452930330687285, 0.0959581298333915, 0.010925204218786101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
511,2021101800,"[0, 0, 0, 0, 0, 0.008007299081210043, 0.04088737938600502, 0.06288896790875927, 0.0157975937669641, 0, 0, 0, 0, 0, 0, 0, 0.030386082538679984, 0.025926094070247704, 0.001271410437510741, 0, 0, 0, 0, 0, 0.027403450318999042, 0.10277930378211933, 0.16891621990016034, 0.19785843777667933, 0.22484291525233566, 0.22297897449047455, 0.19475223052266785, 0.19058199801209297, 0.20054169499459037, 0.25084442427436604, 0.23389303904794947, 0.2311209597289776, 0.27005478821351475, 0.32047373636038484, 0.3574896715876533, 0.3677652368994029, 0.3649294298733, 0.3392842968210644, 0.31856602444412085, 0.33810027012471, 0.3867039561070628, 0.38397890014309854, 0.35369155079332426, 0.3356478617020308, 0.28896197686077757, 0.21220020681770385, 0.26908079883413333, 0.3862161055730321, 0.48426566325759507, 0.5330121920659806, 0.5226489892146031, 0.4530467482180074, 0.34377062821480076, 0.2814834140424201, 0.2128644238653391, 0.1671543802062399, 0.1397077453547594, 0.10708366495870739, 0.08729658143685018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02632557731095682, 0.09597808160477282, 0.05815039819146697, 0.12800232804332398, 0.23655459912916285, 0.3325999082636606, 0.4482074978844026, 0.5985490799073208, 0.7740944372863214, 0.9034054794638315, 0.8934697200751606, 0.996689134440991, 1, 1, 1, 1, 1, 1]"
691,2021101800,"[0, 0, 0, 0, 0.002555379307767798, 0.06916203112117934, 0.04416797385431362, 0.08132632523059956, 0.0805703078658193, 0.047596152818146026, 0.034854113228077, 0.020641539769491825, 0.012310510718608334, 0, 0, 0, 0.008723133270763054, 0.03455839538346827, 0.09100496321982693, 0.17054988962133677, 0.2530295875424659]"
807,2021101800,"[0.29349939036197126, 0.35701647712889006, 0.41643219486715005, 0.4506176857258784, 0.43951494212948594, 0.3928347499645716, 0.3446671723732941, 0.28277040829220923, 0.22390071055024732, 0.1514067792300851, 0.09421694746011139, 0.04513365530164866, 0.007680475227326288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.014637419709709514]"
873,2021101800,"[0, 0, 0, 0, 0, 0, 0.0400014816042297, 0.011234855831177372, 0.02821343524274433, 0.037792798223904946, 0, 0, 0, 0, 0.04951177894330157, 0.10579495732294847, 0.157165006168893, 0.2247800759168028, 0.3029360306112153, 0.39558733164247994, 0.5049130240978253]"
897,2021101800,"[0, 0, 0, 0, 0, 0, 0, 0.00034591563021435506, 0.03172118042311655, 0.07104617065001724, 0, 0.019461016523372544, 0.0217815555332627, 0.033253976409384205, 0.04406466953962776, 0.050307202245840614, 0.04781033815933421, 0.07915126886221052, 0.15914614074151434, 0.20834686217439963, 0.25223925254603147, 0.3076613300835503, 0.39682144225645044, 0.489558041184291, 0.5619256188521033, 0.6444576549231464, 0.7379649293566658, 0.804018291567516, 0.8436155663767096]"
923,2021101800,"[0, 0, 0, 0, 0, 0.06675084821426128, 0.0501435212687414, 0.11799344006286606, 0.16218068105267378, 0.192508310791157, 0.2068347114090215, 0.22012196445794807, 0.2301166257988281, 0.28992068585075115, 0.3055273002876283, 0.28405132395579474, 0.24908009040029613, 0.2768491600847252, 0.30039659905909394, 0.32221865569649893, 0.3395325993437725, 0.3585799712016242, 0.39736586579513394, 0.4412184652222024, 0.4836822036344837, 0.5249804087437747, 0.5623286056809694, 0.5679888302815512, 0.5541699406719953, 0.5489722942781778, 0.5737819956298787, 0.6065793414423241, 0.6643302344733714, 0.703000453603654, 0.7405777790922725, 0.7576247926531205, 0.7700779276554273, 0.7908885182198557, 0.810651436307064, 0.7016738104722156, 0.70148454141147, 0.7647602618722718, 0.741327657913305, 0.7293714082338042, 0.7766371184762024, 0.8603742910644014, 0.9612707228274844, 1, 1]"
987,2021101800,"[0, 0, 0, 0, 0, 0, 0.014953155603754096, 0.03369170439993518, 0.052190085903468145, 0.04227160487509817, 0.02886845914626734, 0, 0, 0, 0, 0, 0, 0, 0.0412803726364963, 0.1167577333106695, 0.20369816018673786, 0.2898543839709233, 0.37137732650892297, 0.47503218311015033, 0.5783778444566382, 0.675001379273774, 0.7652240630862893, 0.8486390418830924, 0.887883752769567, 0.8756763464227922, 0.8672840939699088, 0.8567742014314379, 0.8501991009532135]"
1011,2021101800,"[0, 0, 0, 0, 0, 0, 0, 0, 0.039599757186919986, 0, 0, 0.00011711842617982228, 0, 0, 0.016491380882174275, 0.02532897177702257, 0.013446184449581454, 0.011252462757114222, 0.035134893279154346, 0.049089092621565536, 0.06856498427449212, 0.10893267231731488, 0.1475509717893619, 0.19615422675963756, 0.2464813395165225, 0.2962178895294424, 0.33291541117440365]"
1194,2021101800,"[0, 0, 0, 0, 0, 0, 0.005705626962579923, 0.055919930643509856, 0.07485790276389921, 0.0805677916079106, 0.038841142206270655, 0.019879615182886903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1368,2021101800,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0569318411269833, 0.08516749704608842, 0.1176124418980658, 0.07633046475380952, 0.09326193102749772, 0.11559888347889308, 0.14733346486148655, 0.19220082226249413, 0.18928226920635077, 0.1927645669044527, 0.1922228042962833, 0.18582648604211657]"
1397,2021101800,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00722424245838793, 0.06144320546592455, 0.10384618141081342, 0.11492912841687629, 0.1419269733325094, 0.1444334162972664, 0.16130191790270382, 0.16585772171690844, 0.21357091763623434, 0.2556372143958744, 0.32258348281907206, 0.29806716534984085, 0.35254514528453995, 0.41132376481646354, 0.46798948479490315, 0.49186209362083316]"
1421,2021101800,"[0, 0, 0, 0, 0, 0.02229173510704137, 0.06596809264972932, 0.100043197823045, 0.13581245281431858, 0.15188835592408614, 0.1590973748328461, 0.16918546642785023, 0.1676008298020078, 0.16212053789626013, 0.15509925621992676, 0.03932012727227207, 0.05979478065640919, 0.048557924898729635, 0.050675028000152215, 0.054041616138636256, 0.07157573318952391, 0.09683878339713994, 0.11047716331324174, 0.13952527447086932, 0.1870726818297737, 0.20873606056417376, 0.24558936903600667, 0.26918852327712034, 0.2930048354896012, 0.3053615339454555, 0.3167289949236666, 0.3193422491629345, 0.3142597410227865, 0.3154374982984801, 0.3196533250733901, 0.3085968169026953, 0.3003553166701933, 0.2874904507006252]"
1449,2021101800,"[0, 0.018787301798702433, 0.06066246453506174, 0.12187974817968662, 0.19140592598334336, 0.19533691011076898, 0.28996240207536067, 0.380707577149459, 0.4310432685807156, 0.46739235527797346, 0.4895787975312271, 0.4834999248829452, 0.4747526547700686, 0.46611858232364795, 0.479837233354603, 0.5560806883723763, 0.7126095308965181, 0.7910291804572058, 0.8725996019209776, 0.9474814069348239, 1]"
1590,2021101800,"[0, 0, 0, 0, 0, 0, 0.04199812618349266, 0.03596564960350878, 0.1013260284151222, 0.1377649467115253, 0.16997918506149473, 0.15938138888527165, 0.15330240067220538, 0.16271954579731773, 0.1637661327443059, 0.1638980601107483, 0.16192875844879084, 0.14207857972121687, 0.12333650796129024, 0.06190727060549978, 0.008192095696759234, 0, 0, 0, 0, 0.020885201285718205, 0.161209661136249, 0.33583645715976784, 0.4963121318709695, 0.6227275263845776, 0.7419196969775512, 0.8728087209382761, 0.9427589740102029, 1, 1, 1, 1, 1, 0.8827169280638993, 0.8339474826526426, 0.8024771970996224, 0.7734531700351431, 0.7970418463651348, 0.848561177309858, 0.9091226007637478, 0.9571717369957646, 1, 1, 1, 1, 1]"
1692,2021101800,"[0, 0, 0, 0, 0, 0, 0, 0.0947898699228659, 0.1491418849731359, 0.18864002370187666, 0.20766269733636522, 0.19902236367285717, 0.16418598263201611, 0.125919487715254, 0.0893337286686487, 0.029179307497723864, 0.020462536657782263, 0, 0, 0, 0, 0, 0, 0, 0.000354362195231402, 0.003508553263767977, 0.004733426708014206, 0.0021729335493832673, 0.00044965970400268057, 0.01805516963652683, 0.13731709936314523, 0.33993971260077227, 0.4924790256286944, 0.5731938979985566, 0.6941153786515093]"
1757,2021101800,"[0, 0, 0, 0, 0.0002190356033463884, 0, 0, 0.029336561729445352, 0.06681620223918604, 0.010031963928451477, 0.007133574543632947, 0, 0, 0, 0, 0, 0, 0, 0.009354157945438145, 0.06266626846740656, 0.09189029445507811, 0.10792671964545474, 0.15892690525055853, 0.20360782063181515, 0.23146804533592372, 0.2954280332131605, 0.3637899240968071, 0.5167032186157371, 0.5928139914026734, 0.6694362791736174, 0.748942051059358, 0.8813051764358221, 1, 1]"
1902,2021101800,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.07400668548389462, 0.1367604026224726, 0.17519614587583995, 0.18458402777553726, 0.15375569252050153, 0.1044615195532017, 0.047484249550486794, 0, 0, 0, 0, 0, 0, 0.00808935347822744, 0.08982990114848635, 0.2580185995756112, 0.25754468764550265, 0.279507638544166, 0.3605865996841443, 0.509819650979109, 0.6853383117267929, 0.8747964418152261, 1, 1, 0.8605589715719596, 0.8687820088042355, 0.9254748250619177]"
2010,2021101800,"[0, 0, 0, 0, 0, 0, 0, 0.035992739979476454, 0.08785879212572084, 0.13520451961443467, 0.16954043542541372, 0.1801922524022211, 0.1788835227001987, 0.022048590888989653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05443144120585774, 0.14238025907521729]"
2072,2021101800,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03714556578168326, 0.08335518813668413, 0.13227563415886895, 0.16718402092121087, 0.19419940369076902, 0.1978489281962555, 0.24156618431409108, 0.26766929044331716, 0.28990159832181, 0.35287175255702236, 0.419123983817569, 0.4772818488850394, 0.5550684832106304, 0.6287766273806874, 0.6931993350479714, 0.7493423967256736]"
2269,2021101800,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04797526536697885, 0.08679662790408807, 0.1457581701205923, 0.17976465345794887, 0.19322270502904726, 0.21838728062375223, 0.2432742194536874, 0.3043678780243312, 0.4135218021900551, 0.4906601843686575]"
2293,2021101800,"[0, 0, 0, 0, 0.05428089186861587, 0.12263365743827247, 0.18069727474001296, 0.21424381739858053, 0.2503385800075449, 0.2730662712578032, 0.27126821273485124, 0.25948667975229206, 0.24480314627180585, 0.2243371593405311, 0.19749321832962627, 0.16126510142281056, 0.14541497474565898, 0.1148856629957954, 0.07848574453436191, 0.053503055764141744, 0.02381135541321984]"
2322,2021101800,"[0.006232354180587169, 0.028824845199313012, 0.0590449055087383, 0.08226038810399552, 0.1269130900151934, 0.17586193339607534, 0.10636777166698602, 0.04829529785921696, 0.07110011429202237, 0.07918816545874413, 0.07111943239943018, 0.10925410981203586, 0.16896923583407586, 0.21802308978615936, 0.25176576673724227, 0.28772320217109476, 0.33360357416467323, 0.38008072383074903, 0.41954064995342744, 0.44440461598053327, 0.45451550936519824, 0.4734417518930237, 0.521381576293806, 0.5572225180167211, 0.5931981572365433, 0.6073038310935204, 0.5990042760183951, 0.6088625738012339]"
2346,2021101800,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0008309430540968479, 0.00673614959555054, 0, 0.02507984326281372, 0.006967570299205952, 0, 0.03615499520726816, 0.025346751131823567, 0.003373998932841848, 0.004816586584775276, 0.021294169480784438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
