2496,2021100301,"[0, 0, 0, 0, 0.017071985752388587, 0.050296923479989555, 0.11154923128546673, 0.13073529184134733, 0.053906272713095664, 0.029415004590674917, 0.017402800533949565, 9.87782157420754e-05, 0, 0, 0.01701184479073192, 0.06509634991236764, 0.16069943263002703, 0.24121970538740875, 0.3638997950933042, 0.4743094933230118, 0.60666583132754, 0.7110153701667206, 0.8131853704066878, 0.880072582541987, 0.926478223422052, 0.9816124867586095, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
2575,2021100301,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03331869993955035, 0.1195427828804792, 0.19977770823982627, 0.2578939313490606, 0.30940638202076964, 0.36364118055923134, 0.5428256306755151, 0.6081301013510216, 0.6679556823548815, 0.7496805899516497, 0.8096937537621687, 0.8708497236543465, 0.9382942295915122, 0.7253454392864436, 0.7426566755080687, 0.8067322449576788, 0.7629639969781861, 0.7281101808602193, 0.6719453642984698, 0.6228339682744336, 0.6974330943352687, 0.7534849503214986, 0.8087450951824625, 0.8492676374530793, 0.8720160193554223, 0.8608155823720505]"
3172,2021100301,"[0, 0, 0, 0, 0.0041642640894408904, 0.09573534781092462, 0.19254793057758343, 0.19327340235642826, 0.22514462420848533, 0.26911761598856515, 0.2731627918791079, 0.19805012063684085, 0.13870093912211165, 0.0951201347298917, 0.05205850395534672, 0.04232697217911603, 0.04320945152024746, 0.030687545624517767, 0.04481135862023033, 0.05907330966670324, 0.0637112974011907, 0.1348183911507868, 0.1903178801420476, 0.290786635637773, 0.39428856295573905, 0.5010263195638893, 0.6411126399052842, 0.7819036675881303, 0.9123125797588721, 1, 1, 1, 1]"
3303,2021100301,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1330200198462324, 0.2792870139721585, 0.4201431519314957, 0.5313250719530115, 0.6176996711252883, 0.6982587174744184, 0.7835666304355633, 0.8857179551838384, 1, 1, 0.9492478223944325, 0.8247980057407318, 0.7564094475829041, 0.7085508504131487, 0.6577401908611656, 0.5696664950582027, 0.4872665353990997, 0.42764441749525645, 0.3735662912923724, 0.3877904267600995, 0.48164119543088296, 0.5232342972340863, 0.532054886977609, 0.586612739765403, 0.6485963646062108, 0.6883222306342395, 0.7327166938064854, 0.7473704831150425, 0.8068221121026541, 0.8278424719496342, 0.8578354659726686, 0.8430582747470304, 0.8427165315109474, 0.8320337038924651, 0.8381276115644316, 0.5387474929012677, 0.5488196965814924, 0.5883108040303452, 0.6114250744925571]"
3636,2021100301,"[0, 0, 0.03442355736356872, 0.08141072775561381, 0.13185822077432055, 0.1857199320147029, 0.1797719562260765, 0.22711823327076439, 0.27211534249984787, 0.3030371625693192, 0.30581696583910406, 0.34857869348408654, 0.35473906901440955, 0.3010454287152967, 0.352067089613226, 0.42443808790483517, 0.4896728945546516, 0.521281503563377, 0.5701089464739021, 0.6218071193289146, 0.6360181888197616, 0.6942458121713623, 0.7995257827460743, 0.879876502716937, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3777,2021100301,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04265374432142513, 0.13107267960040062, 0.12547920749796307, 0.1651685850732002, 0.20361045550601473, 0.2718714625721526, 0.32114869477354013, 0.397739380073621, 0.4517069469243998, 0.5230963630113553, 0.591525545027011, 0.6240443493334656, 0.6846380736904902, 0.7388133231967952, 0.8060700622817292, 0.8514030405857785, 0.8892264854671622, 0.9614661012846639, 1, 1, 0.9112159960818317, 0.7777904469023336, 0.6789401947520841, 0.6328429410374705, 0.598697833352814, 0.6155667000766328, 0.6571845107347958, 0.7558969692046079, 0.8860991966819131]"
467,2021100302,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.004555406615617263, 0.08662243517362961, 0.19627107827661228, 0.29691271700012617, 0.397050066449827, 0.49777286074775934, 0.5884310924839412, 0.7366678304726744, 0.8740915933786559, 0.9742900986358596, 0.9922860023269059, 0.9498688162612233, 0.8682703503862609, 0.769709337400464, 0.7734996165731377, 0.7924791460015537]"
580,2021100302,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.07319879978859152, 0.20181584405719633, 0.21751175439556142, 0.07285973220145346, 0.15859850360026312, 0.23522043370913603, 0.32895975403119126, 0.41240076825456673, 0.4872925957140213, 0.572564016111288, 0.6617459275849423, 0.7345219788940315, 0.7978072548710364, 0.8484732176371778, 0.8025264599013018, 0.8146478530919153, 0.7991798168160453, 0.7678916954513195, 0.7798326344815941, 0.7867718665649361, 0.8113897611840266, 0.8338058332091431, 0.8586489567320834, 0.9060934945520707, 0.9341432269701438, 0.9611780166176112, 0.7760301346622103, 0.7740989354777685, 0.7746424403439003]"
1038,2021100302,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04566703442047533, 0.05882196683175281, 0.12162747953713303, 0.19833688987851905, 0.27188045116533793, 0.36304153118360916, 0.4385267069515519, 0.5310164546089001, 0.5989061097141183, 0.66585195462585, 0.75719143908466, 0.8450304050151975, 0.932466123799023]"
1172,2021100302,"[0.04468081120837333, 0.05025065480447713, 0.052907008025803164, 0.05392966599290338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.008000225092610334, 0.09254695358007158, 0.21095111378276796, 0.3250834854291055, 0.404705997316959, 0.49185185366787315, 0.552265363268007, 0.6116285404852468, 0.6819731247019463]"
1236,2021100302,"[0, 0, 0, 0, 0.0029511398612158675, 0.01298114116423147, 0.020494514353785277, 0.014544787461123752, 0, 0, 0, 0, 0, 0, 0, 0, 0.005583572890322703, 0.08656573626344272, 0.17448659640437955, 0.2693618836894606, 0.3815920134551002, 0.4896331501200227, 0.5975761108987002, 0.7568063805519372, 0.8492418288588531, 0.9177180004115714, 0.9684975828489056, 1, 1, 1, 1]"
1491,2021100302,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03410173815602823, 0.1084431193861679, 0.25324725093567385, 0.4366560039426477, 0.6095102426992822, 0.761694585351863, 0.8948676066105656, 1]"
1557,2021100302,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.06834894678085289, 0.18869433884762216, 0.33376145447703576, 0.44841956929959914, 0.5419047309526602, 0.6133195825393718, 0.6704052883983213, 0.7554361281795728, 0.8271106765574572, 0.8912949209148759]"
1579,2021100302,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.025588281780180758, 0.050300576148767366, 0.10406674612751908, 0.2041769831831049, 0.30487725738730925, 0.39044454985354576, 0.43162893981419476, 0.4575480963441391, 0.4537224423628279, 0.42455278097990357, 0.40496461187914456, 0.3645957596611574, 0.3450071926385049, 0.31659134089496715, 0.32473256435666187, 0.366655594111556, 0.39389142967556723, 0.47022160439789235, 0.5507861632346337, 0.6004194152923055, 0.6754452554100953, 0.7790571571775172, 0.8776428099692459, 0.9545480443073209, 0.9993864104221545, 1, 0.9841474886311158, 0.9567602043822537, 1, 1, 1, 1, 1, 1, 0.9888817962307586, 0.9826187303218702, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
1875,2021100302,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.022831627283049397, 0.1321305122924728, 0.2896975028424464, 0.4123309335773006, 0.5512502195269663, 0.6903774066699744]"
1959,2021100302,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02767890756623351, 0.09878621642856983, 0.19572298997819237, 0.2569545424333267, 0.29097547069449664, 0.36288781354117683, 0.4718017122232194, 0.571609916885306, 0.6388253975170268, 0.7172460203531701]"
2471,2021100302,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.06254649628358643, 0.17110776071849074, 0.27840351553804077, 0.3833288161859116, 0.4865059781905678, 0.5620128803098426, 0.6104981777327115, 0.7154246901235046, 0.8244525570726726]"
2506,2021100302,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.019954499794136618, 0.030465528334216632, 0.031514189647846205, 0.06092998894032881, 0.16540372175342244, 0.23237464382558726, 0.29828494378015563, 0.3742084560973731, 0.43775250371200664, 0.49298829219978146, 0.5454370893915479, 0.5954056530593287, 0.6320490742792061, 0.659339481012789, 0.6654906602046269, 0.6494402729714683, 0.5982946520457273, 0.5905967166801965, 0.5726521881250201, 0.5153523759924686, 0.46512342200059353, 0.4026756828294297, 0.33855086924022426, 0.2939364418867433, 0.31050710611833915, 0.36330177169736555, 0.4323611139405292, 0.5168081517985182]"
2750,2021100302,"[0, 0, 0, 0, 0, 0, 0, 0, 0.05101444833216025, 0.18745628066299014, 0.302276031941386, 0.3378666997876415, 0.34110483950673876, 0.3457884499029713, 0.3502221778157062, 0.3528607135880079, 0.3773039410331672, 0.4036069047600517, 0.3664039848265232, 0.40550916920182045, 0.4681087407199727, 0.5372734696931565]"
111,2021100303,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0008245883025855456, 0, 0, 0.015279096668217397, 0.03334304665737327, 0.10444222972103455, 0.1546058897071641, 0.2488002440110955, 0.3573954937118291, 0.4851538972926827, 0.5973897333216681, 0.7116145872944959, 0.8021872094197867, 0.853556416719224, 0.9257119177361682, 1]"
701,2021100303,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021714432106965477, 0.030575275361715, 0.04755645234197099, 0.10278615817264561, 0.17294592145273213, 0.2777793079584678, 0.41114684626196896, 0.5464283537802893, 0.6823285273379922, 0.7963168371371512, 0.9250567470900819, 1, 1, 1, 1, 1, 0.9949378056428995]"
1002,2021100303,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013637325354150704, 0.07841279760475733, 0.16028557878262736, 0.2501725304920495, 0.36209979262846187, 0.4897269562939195, 0.5897285296087628, 0.6957170330130937, 0.7851391513611219, 0.8658837250786976, 0.9497486561784624, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
1365,2021100303,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.023754396510512473, 0.08564688031710546, 0.1472165150777693, 0.21872181371805316, 0.3261717388042499, 0.443077995214105, 0.6003131203393137, 0.644228516172958, 0.5650897692075799, 0.6002349353867604, 0.6704592784021393, 0.7605181628589959, 0.8302698471170895, 0.9021906757305278, 0.9911576546784046, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
1476,2021100303,"[0.15941624306670785, 0.1912619879642326, 0.22825326903822882, 0.2461311770830591, 0.2989783777516815, 0.27580726614191414, 0.29548971585346967, 0.3019830000283085, 0.25607485395893964, 0.2194380003090801, 0.10493813259620176, 0.014064432725281089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10030380245650466, 0.15050464764464364, 0.27602100276142993, 0.3944882304753312, 0.5252779511885789, 0.8270774659834119, 1, 1]"
1751,2021100303,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.042493059979457806, 0.16382653371234454, 0.3786404064283406, 0.4691843253692762, 0.6351206689507107]"
2046,2021100303,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.06331599250255356, 0.13222673006154909, 0.19124438362637994, 0.26279637614214807, 0.35044940276603537, 0.4327268254387213, 0.5392467057830603, 0.6482204533856927, 0.7734096343175847, 0.900666136460811, 0.9720574038338808, 1]"
2131,2021100303,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03297378038345177, 0.07926011171109765, 0.14045973361239655, 0.23408885547689604, 0.3273400523519516, 0.41482254468501356, 0.46595199680002247, 0.5537287522367765, 0.6396154656028995, 0.7094013192955797, 0.7717683435852725, 0.8420078831610747, 0.9779931290403145, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
2254,2021100303,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.004200455281376062, 0.09095026043868987, 0.18476857412649333, 0.16309680221409623, 0.24612062668853515, 0.35840281723431044, 0.4700141336290793, 0.7088672408668671, 0.8311312591679123, 0.6932549893871116]"
2299,2021100303,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000924838177834101, 0, 0, 0, 0, 0, 0, 0, 0, 0.03407430694515286, 0.03750946411326005, 0.03371017794991419, 0.06707531011001262, 0.12460699545880766, 0.2610512369842954, 0.39644458535980487, 0.5462681614805979, 0.69407409000142, 0.8447786837283136, 0.9828794927061822]"
2525,2021100303,"[0, 0, 0, 0, 0, 0.015740972978116236, 0.06492088909493894, 0.12350092984806232, 0.0819938842622821, 0.11772157881050459, 0.15971045707565207, 0.11725898622758411, 0.2196722996865785, 0.2519668659598358, 0.2775501275015416, 0.2968067738357919, 0.3463575690671294, 0.433371368152939, 0.5314019387621353, 0.6281998560287237, 0.7003301560135624, 0.7939142935824982, 0.8802949548626303, 0.9431811070349981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9805848743781408, 0.9639666008879538, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
2713,2021100303,"[0.20590886582552775, 0.2119894286130804, 0.21348724125289428, 0.2330829512703284, 0.2302283201338491, 0.031688643153641165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.048471304414590494, 0.1848915602259023, 0.29823690646128515, 0.37798179146725075, 0.3937784102903855, 0.4213685791309462, 0.42028155502459413, 0.38263151615077906, 0.3290172770929718, 0.27178113400224096, 0.32088148810258044, 0.31990311919612097, 0.3332764842362649, 0.35833627122480943, 0.37495837217378697, 0.3712882771705135, 0.35344710168171195, 0.34212900244676264, 0.33272003425414914, 0.26708822972657714, 0.19986540746712833, 0.19340184519443043, 0.2236536366415901, 0.2095887864423921, 0.2171731915333208, 0.10112416723745335, 0.2323939597559739, 0.24088521432472046, 0.24627406138976327, 0.25146503481477395, 0.2410191633911022, 0.262454085290118, 0.23877206268261728, 0.2884368915548681, 0.39506362650962257, 0.5002501740250357]"
3493,2021100303,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0003969924123300068, 0.03636639089739953, 0.11632219033418857, 0.19285526274313491, 0.35000091493658414, 0.5226816698694599, 0.7062341533819922, 0.840573161084587, 0.9697395774283896, 1, 1, 1, 1, 1, 1, 1]"
105,2021100304,"[0.2236338604819528, 0.24015795990726077, 0.27486716823529284, 0.3500140276176418, 0.43585622167781274, 0.49857683294602156, 0.5402986927742451, 0.5481706888355204, 0.4650511689580268, 0.32383508722114107, 0.09163922560141718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.06124938289619574, 0.18811720064316267, 0.29546479782694124, 0.3796034105458971, 0.4445816721605636, 0.49300162296681355, 0.5287144270565876, 0.5609967729566382, 0.5593664348035025, 0.5607107656909608, 0.3973511741662268, 0.41571213621092573, 0.4339522951971393, 0.416303021401612, 0.5604757193394286, 0.5120485989972985, 0.07981709269470799, 0.08424173105704645, 0.12937612345589652]"
171,2021100304,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09502835172550533, 0.20641239400213524, 0.321968125863042, 0.4468435709257526, 0.578405736428853, 0.7015239619005722, 0.808288001072677, 0.8784794328970146, 0.945181286743919, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
207,2021100304,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.010073432663704564, 0.06103462096295456, 0.08589078378751927, 0.08984025447011007, 0.07909310152968843, 0.056253566431577744, 0.018919300775017318, 0, 0, 0, 0, 0, 0, 0.0037775134007692977, 0.08632707308205273, 0.18406312716023143, 0.28694138879379955, 0.37574083114733825, 0.4350311706519697, 0.4873743020803962, 0.517338961590558, 0.5274752820398402, 0.5473309630994889, 0.6015212766050189, 0.6562295422917437, 0.7410200051243128, 0.6634273151797994, 0.7227732449731623, 0.8066622777308992, 0.9095186066097177, 0.9982313195364422, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
484,2021100304,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.004475128559128238, 0.04841355805161576, 0.0967393102247053, 0.19184983905688308, 0.2750014131029806, 0.3583912451825836, 0.4357288795505627, 0.513624098597983, 0.5818981577913084, 0.6575777310863195, 0.7281363748747618, 0.7833935866446953, 0.8340410632870416, 0.8684816429026431]"
626,2021100304,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.012063552234367798, 0.07833862661504912, 0.14615114928801223, 0.21858096336618688, 0.2743864337890252, 0.34187684557335374, 0.372704085135906, 0.40350109875029844, 0.41158922814567045, 0.40816677348923464, 0.409208024735808, 0.4916185255221572, 0.5886557540553723, 0.6907403287312237, 0.7745178762398263, 0.8254167318739132, 0.9238472276807166, 0.9684132409929268, 0.9665562240016877, 0.9369556936804926, 0.7383199819798842, 0.6639413863530348, 0.5041002645121591, 0.46623975562995496, 0.3968791259987891, 0.40525873389459227, 0.40570266747448747, 0.41626940774304577, 0.4114567194152285, 0.43101288403788307, 0.4750544368293459, 0.5180744925862952, 0.5791753146705702, 0.6503564714883128, 0.7363176894625014, 0.8243749695638305, 0.40201220734382215, 0.4861000268419253, 0.5743798961733292, 0.63980869770852]"
748,2021100304,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02447077170878775, 0.0864877829760328, 0.19529530601664324, 0.30328691612160413, 0.39341800258788673, 0.4618867234302337, 0.5549056550679258, 0.6420215031462158, 0.7296705526788807, 0.8094939883578873, 0.8858857791999996, 0.9523941537006777, 1, 1, 1, 1, 1, 1, 1, 1, 0.9752398513452719, 0.9219707198070869, 0.8606465123926434, 0.7919972642885322, 0.7332547767369897, 0.6873467123810686, 0.7120681021568012, 0.7564339121470275]"
844,2021100304,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01608459907316321, 0.058394247116881896, 0.09303414268231408, 0.1302305752101081, 0.14496078459418063, 0.1925975439782279, 0.2703042001037407, 0.39941003724588486, 0.5764187238377892, 0.8073651526181604, 0.909207006342358, 0.9750812861195574, 1, 1, 1, 1, 0.94313911552737, 1, 0.9094509730601225, 1]"
1357,2021100304,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0027681322758066336, 0.004196503208373502, 0, 0.009727690971950512, 0, 0.0016643765207247083, 0.008877632414249584, 0.024996883783359916, 0.04020499854076264, 0.06395499079275686, 0.16342481144413387, 0.26910185777929174, 0.36453577401583426, 0.46372405509926856, 0.5618742277497989, 0.6502841568575667, 0.7537449616996319, 0.8509524382050873, 0.9296122260372092, 0.99243788619914, 0.9692230131385451]"
1525,2021100304,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013296609773067642, 0.03823218372840275, 0.06855338354200897, 0.03520363456141521, 0.0717889451820619, 0.1142631027980371, 0.17374490771173995, 0.2552077562949839, 0.3423027301736114, 0.441989008192648, 0.5321432124416432, 0.6140043856643572, 0.7048060225047957, 0.7754608092672646, 0.8577276999419124, 0.8788728472815709, 0.9020713998312737, 0.9185331721973435, 0.9255024862361759, 1, 1, 1, 1, 0.9799723848501739, 0.9782382812017808, 0.9805436467511303, 1, 1, 1, 1]"
1588,2021100304,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00012144968902412973, 0.03605648358931364, 0.1334584727666754, 0.16344214981194016, 0.1731972368237011, 0.20141321813641438, 0.23935156480190323, 0.18238966664209874, 0.25940389287134674, 0.3414599584361266, 0.4336110555863237, 0.519564866008123, 0.6137058623454738, 0.7422944184927729, 0.8294916168988322, 0.8719800264947407, 0.8672077061159177, 0.8352554090173302, 0.9051010524894626, 0.8678449550565188, 0.7668551759789468, 0.6737717447787038, 0.6832915356495775, 0.7295783533186994, 0.7739497641562489, 0.8183994879950239, 0.7487960515094478, 0.8233865279469328, 0.9094663352691023, 0.9867946530386387, 1, 1, 1, 1, 1, 1]"
1629,2021100304,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.006311775506662915, 0.037577980656813274, 0.06924477829942431, 0.08783357135917823, 0.18027734003018564, 0.18671780196023036, 0.19929302623719722, 0.2691917521765522, 0.36961797943433233, 0.41997744019895156, 0.5400670428988411, 0.639674656489297, 0.7345171690060444, 0.8309240991808019, 0.9220761824282485, 0.9824617462542334, 1]"
1651,2021100304,"[0, 0, 0, 0, 0, 0, 0, 0, 0.0012607089178728879, 0, 0, 0.01020221846097365, 0.003060032482190925, 0.026372405333110468, 0.023518885592609392, 0.04270565873118803, 0.05712796888384811, 0.08548514153214225, 0.10878009156986222, 0.13318792812046173, 0.13680828760106453, 0.17753057840877917, 0.21846359896942055, 0.2609924164024168, 0.2933512339971896, 0.3116490147240743, 0.33434386969164154, 0.3847215687978648, 0.4413585156312867, 0.48525088128620913, 0.5134630624726199, 0.5270025349923172, 0.5658453862807729, 0.6009916781169798, 0.6172422709243681, 0.6714215645531147, 0.7193982536762002, 0.7725815527332157, 0.8417765899934, 1]"
1734,2021100304,"[0, 0, 0, 0, 0, 0.0006478008632201011, 0.0021740380003680095, 0.05509487853463501, 0.026002205171378186, 0.05788962238085448, 0.07912118615000666, 0.08029175263998599, 0.09242815859541674, 0.10682936059148568, 0.12437126012035243, 0.14106362105100262, 0.2055119863773628, 0.2975274057648832, 0.3811400826935144, 0.4625226554391448, 0.5583873009622282, 0.6450603096107439, 0.6738313099375994, 0.7351049562352528, 0.8140659391696446, 0.8781985695092226, 0.9383800489927024, 0.9898888748000958, 1, 1, 1, 1, 1]"
1957,2021100304,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04776358699527157, 0.15774637813037412, 0.2614103201950934, 0.3652766411471708, 0.4857133192560399, 0.5863977268490682, 0.667641346855573, 0.7445498838552724, 0.8063035557649458, 0.7808078465599584, 0.6775119602379652, 0.5544608678449968, 0.4659020510158132, 0.40446058667719065, 0.3787292417596273, 0.373378644541303, 0.49420630168192675, 0.5855664239662357]"
2089,2021100304,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.026386284573872706, 0.07526830637825553, 0.041311603280359904, 0.05951780425254311, 0.024268122550492224, 0.052628319620921696, 0.08131181911773827, 0.11529437801920245, 0.11192254520522266, 0.1496076965799568, 0.2317849675931327, 0.3113316134536962, 0.33277986544587423, 0.4359107806603379, 0.5259924547147017, 0.617490428760361, 0.7178566576766401, 0.8261202873845562]"
2265,2021100304,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.008049330138345892, 0.07274298637018893, 0.1264449851067395, 0.1930320241163663, 0.24434986112960647, 0.33230207473692575, 0.4492914227614937, 0.5709995010905843, 0.7038555698222762, 0.8353856925736776, 0.9697345149096398, 1]"
2703,2021100304,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05700249421780082, 0.15762520974109645, 0.27276675532059735, 0.3967514253572608, 0.5023490079804392, 0.6043608421822032, 0.6963096447804769, 0.7660621125726221, 0.8242097075791357, 1, 1, 1, 1, 0.9893334756744678, 0.8671854471015819, 0.8134067503401786, 0.8129548477893263, 0.9946822852735029, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9798460258440628, 0.8511998194031222, 0.7737587063715725, 0.7939741787203298, 0.858543360081183, 0.9832789027866945, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
2868,2021100304,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.019940203169976536, 0.10087388793753703, 0.17910923979012094, 0.24537429527503038, 0.319155698293686, 0.380723441627729, 0.44803377285196894, 0.5040368329058634, 0.5936034882395101, 0.6831098355875322, 0.8870925326433753, 0.8084396024012263, 0.7398913739911349, 0.7721243356757689, 0.8548580223981715, 0.9217408152246341, 0.9258838221538767, 0.9166441645296296, 0.7504743428062439, 0.7856200940077831, 0.8191523345996039, 0.8317891360674003, 0.8664137441108565, 0.8921012856212509, 0.8315102593218895, 0.8236006068965883, 0.814132557689268, 0.8035101599806418, 0.778324222788316, 0.739277589796885, 0.7139574464969425, 0.6960967564746178, 0.6798273359296272, 0.6736045470203643, 0.6748022170173835, 0.6337778337486462, 0.6491703536728698]"
3102,2021100304,"[0.0991251195267965, 0.10196189421003013, 0.15883290911275158, 0.2236423540437097, 0.29301645098944096, 0.3171220852329681, 0.3134862845294487, 0.26967560177948285, 0.21769460127034398, 0.15925464082948443, 0.17247622037779886, 0.07435389594192579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.006336566229013055, 0, 0, 0, 0.13592957395120303, 0.2680059448331521, 0.343537068856512, 0.44383979903243415, 0.4115021331448746]"
3248,2021100304,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.059889449786849985, 0.13551576100962617, 0.2141215504601501, 0.315821890207321, 0.43777370209987204, 0.5712453516793096, 0.709226315204416, 0.8605630374831429, 0.9961863092159761, 1, 1, 1, 1, 1, 1, 1, 0.9997983299510848, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3400,2021100304,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.058028291994729836, 0.1073008390096323, 0.1675483113721924, 0.21629800397806892, 0.2906353209242947, 0.3749803510217708, 0.4936307057731699, 0.5917272209828113, 0.6730562472231407, 0.7646221770692573, 0.8579748929990904, 0.9485985192479154, 1, 1, 1, 1, 1, 0.8920246646317681, 0.8257562901769624, 0.7929915901484984, 0.7651250927023944, 0.7941844705335595, 0.8451423119736352, 0.8877360027477682, 0.9180895578978423, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9942955851543736, 1, 1]"
